"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2012-01-11 08:00:00,0.824120879173279,300.413635253906,10584.4012139063,0.953997135162354,2012,1,11,8
2012-01-11 08:30:00,0.80764639377594,300.594696044922,10612.3005872091,0.952814936637878,2012,1,11,8
2012-01-11 09:00:00,0.788718044757843,301.345062255859,10728.5092816101,0.951267182826996,2012,1,11,9
2012-01-11 09:30:00,0.779283404350281,301.740112304688,10790.0712123625,0.949468195438385,2012,1,11,9
2012-01-11 10:00:00,0.753558397293091,302.727142333984,10945.0358961715,0.947589516639709,2012,1,11,10
2012-01-11 10:30:00,0.724996089935303,303.393768310547,11050.6335450082,0.945458114147186,2012,1,11,10
2012-01-11 11:00:00,0.698216795921326,303.803466796875,11115.9088453368,0.943250000476837,2012,1,11,11
2012-01-11 11:30:00,0.686495065689087,304.542053222656,11234.3090270449,0.941121637821198,2012,1,11,11
2012-01-11 12:00:00,0.677003562450409,304.923950195312,11295.8951650526,0.938947141170502,2012,1,11,12
2012-01-11 12:30:00,0.680970251560211,305.237060546875,11346.5779336552,0.93691223859787,2012,1,11,12
2012-01-11 13:00:00,0.649376749992371,306.251403808594,11511.929311275,0.934713184833527,2012,1,11,13
2012-01-11 13:30:00,0.644391477108002,307.042236328125,11642.0840891136,0.932873547077179,2012,1,11,13
2012-01-11 14:00:00,0.648057281970978,307.60888671875,11736.014187823,0.930982530117035,2012,1,11,14
2012-01-11 14:30:00,0.637158513069153,307.974060058594,11796.8445813399,0.92895233631134,2012,1,11,14
2012-01-11 15:00:00,0.631628930568695,308.5244140625,11888.9639161133,0.927103400230408,2012,1,11,15
2012-01-11 15:30:00,0.634418070316315,309.015533447266,11971.619354497,0.925331056118011,2012,1,11,15
2012-01-11 16:00:00,0.643149256706238,309.207977294922,12004.1233702998,0.923465311527252,2012,1,11,16
2012-01-11 16:30:00,0.661509454250336,309.197723388672,12002.3899255182,0.921461939811707,2012,1,11,16
2012-01-11 17:00:00,0.675146698951721,309.520721435547,12057.0865605592,0.91920268535614,2012,1,11,17
2012-01-11 17:30:00,0.679724812507629,309.666961669922,12081.9117421129,0.916905164718628,2012,1,11,17
2012-01-11 18:00:00,0.681772232055664,309.506072998047,12054.601836118,0.914813160896301,2012,1,11,18
2012-01-11 18:30:00,0.680016219615936,308.967498779297,11963.5157194775,0.913170278072357,2012,1,11,18
2012-01-12 06:00:00,0.799565374851227,295.236755371094,9809.66342705645,0.906088829040527,2012,1,12,6
2012-01-12 06:30:00,0.802830457687378,295.380615234375,9830.60059196999,0.905812859535217,2012,1,12,6
2012-01-12 07:00:00,0.786588609218597,296.780151367188,10036.0433210516,0.905264019966125,2012,1,12,7
2012-01-12 07:30:00,0.767624497413635,298.018249511719,10220.4536839094,0.904306828975677,2012,1,12,7
2012-01-12 08:00:00,0.757485330104828,298.634185791016,10313.1334422782,0.90294873714447,2012,1,12,8
2012-01-12 08:30:00,0.745768129825592,299.437866210938,10435.0065663271,0.901347637176514,2012,1,12,8
2012-01-12 09:00:00,0.729733347892761,300.708221435547,10629.8394990268,0.899494349956512,2012,1,12,9
2012-01-12 09:30:00,0.720724046230316,301.353790283203,10729.8849374464,0.897308230400085,2012,1,12,9
2012-01-12 10:00:00,0.702276945114136,302.302276611328,10878.1471022955,0.895063042640686,2012,1,12,10
2012-01-12 10:30:00,0.6807981133461,303.255493164062,11028.6840698947,0.892641067504883,2012,1,12,10
2012-01-12 11:00:00,0.664390087127686,303.708953857422,11100.839778531,0.890238523483276,2012,1,12,11
2012-01-12 11:30:00,0.657484889030457,304.146362304688,11170.7739317606,0.887963116168976,2012,1,12,11
2012-01-12 12:00:00,0.645624399185181,304.592254638672,11242.4022539148,0.885755300521851,2012,1,12,12
2012-01-12 12:30:00,0.640712082386017,305.082580566406,11321.562833642,0.883715391159058,2012,1,12,12
2012-01-12 13:00:00,0.628677248954773,305.855194091797,11447.138904011,0.881724774837494,2012,1,12,13
2012-01-12 13:30:00,0.617830991744995,306.459930419922,11546.1505699209,0.879934430122375,2012,1,12,13
2012-01-12 14:00:00,0.615052342414856,306.781433105469,11599.048074573,0.87832236289978,2012,1,12,14
2012-01-12 14:30:00,0.621193170547485,307.054504394531,11644.1184489863,0.876724660396576,2012,1,12,14
2012-01-12 15:00:00,0.615811884403229,307.780181884766,11764.5247640362,0.874975502490997,2012,1,12,15
2012-01-12 15:30:00,0.61990612745285,308.051452636719,11809.7716544538,0.873327553272247,2012,1,12,15
2012-01-12 16:00:00,0.638382136821747,308.003753662109,11801.806196923,0.871578395366669,2012,1,12,16
2012-01-12 16:30:00,0.652580261230469,308.080169677734,11814.5688161338,0.869512557983398,2012,1,12,16
2012-01-12 17:00:00,0.666903078556061,307.747894287109,11759.1476847522,0.867321491241455,2012,1,12,17
2012-01-12 17:30:00,0.670862317085266,307.646484375,11742.2714656791,0.865184903144836,2012,1,12,17
2012-01-12 18:00:00,0.673256635665894,307.4833984375,11715.1697893631,0.863159716129303,2012,1,12,18
2012-01-12 18:30:00,0.672970652580261,306.278289794922,11516.3432602972,0.86165863275528,2012,1,12,18
2012-01-13 06:00:00,0.833706974983215,290.973052978516,9204.16413926035,0.858775079250336,2012,1,13,6
2012-01-13 06:30:00,0.842096090316772,291.469207763672,9273.14031973757,0.858711183071136,2012,1,13,6
2012-01-13 07:00:00,0.834122061729431,292.954284667969,9481.92181009713,0.858472228050232,2012,1,13,7
2012-01-13 07:30:00,0.820377171039581,294.771850585938,9742.22527676641,0.85802298784256,2012,1,13,7
2012-01-13 08:00:00,0.811354696750641,296.471069335938,9990.39156595619,0.857365727424622,2012,1,13,8
2012-01-13 08:30:00,0.783770442008972,298.042755126953,10224.1199059105,0.85666823387146,2012,1,13,8
2012-01-13 09:00:00,0.768213391304016,298.619018554688,10310.8343136775,0.855498313903809,2012,1,13,9
2012-01-13 09:30:00,0.739263534545898,299.879455566406,10502.4174882729,0.854129374027252,2012,1,13,9
2012-01-13 10:00:00,0.73757141828537,300.598052978516,10612.8263018643,0.852403998374939,2012,1,13,10
2012-01-13 10:30:00,0.709127008914948,301.908447265625,10816.3913749115,0.850683748722076,2012,1,13,10
2012-01-13 11:00:00,0.683414697647095,302.162658691406,10856.2187368707,0.848820388317108,2012,1,13,11
2012-01-13 11:30:00,0.660943448543549,303.192504882812,11018.6797249154,0.846971213817596,2012,1,13,11
2012-01-13 12:00:00,0.672801733016968,303.374542236328,11047.5842698014,0.845296263694763,2012,1,13,12
2012-01-13 12:30:00,0.638879239559174,304.269561767578,11190.5221184866,0.843431770801544,2012,1,13,12
2012-01-13 13:00:00,0.643643081188202,304.662933349609,11253.779379679,0.841971874237061,2012,1,13,13
2012-01-13 13:30:00,0.650396704673767,305.234161376953,11346.1116566767,0.84032529592514,2012,1,13,13
2012-01-13 14:00:00,0.635362923145294,305.667785644531,11416.5773981681,0.8385169506073,2012,1,13,14
2012-01-13 14:30:00,0.638858795166016,305.930603027344,11459.4442396152,0.836907088756561,2012,1,13,14
2012-01-13 15:00:00,0.652622222900391,305.948181152344,11462.3158969933,0.835215508937836,2012,1,13,15
2012-01-13 15:30:00,0.635484457015991,306.21240234375,11505.5401616227,0.833331763744354,2012,1,13,15
2012-01-13 16:00:00,0.647498190402985,306.559326171875,11562.4787115263,0.831709802150726,2012,1,13,16
2012-01-13 16:30:00,0.674529671669006,305.850067138672,11446.2955834,0.82988315820694,2012,1,13,16
2012-01-13 17:00:00,0.686556100845337,306.183197021484,11500.7562478871,0.828757524490356,2012,1,13,17
2012-01-13 17:30:00,0.688589811325073,306.030548095703,11475.7768932141,0.827143311500549,2012,1,13,17
2012-01-13 18:00:00,0.690020322799683,305.7294921875,11426.6307137101,0.825646042823792,2012,1,13,18
2012-01-13 18:30:00,0.690298199653625,305.049652099609,11316.2261586078,0.824630677700043,2012,1,13,18
2012-01-14 06:30:00,0.823214650154114,296.587738037109,10007.6018213838,0.856857359409332,2012,1,14,6
2012-01-14 07:00:00,0.823170959949493,296.732025146484,10028.9181019885,0.860731303691864,2012,1,14,7
2012-01-14 07:30:00,0.8170126080513,296.906555175781,10054.7476329758,0.864740014076233,2012,1,14,7
2012-01-14 08:00:00,0.815661072731018,297.183746337891,10095.8731466037,0.863885343074799,2012,1,14,8
2012-01-14 08:30:00,0.803475856781006,297.565399169922,10152.7030257194,0.867008745670319,2012,1,14,8
2012-01-14 09:00:00,0.797774910926819,298.200469970703,10247.7984685928,0.866172194480896,2012,1,14,9
2012-01-14 09:30:00,0.782999396324158,298.641143798828,10314.1752802576,0.875460624694824,2012,1,14,9
2012-01-14 10:00:00,0.774920344352722,299.156097412109,10392.1478004301,0.873880505561829,2012,1,14,10
2012-01-14 10:30:00,0.771355211734772,299.355346679688,10422.4353758103,0.876559376716614,2012,1,14,10
2012-01-14 11:00:00,0.750506222248077,300.018676757812,10523.7428195442,0.885431468486786,2012,1,14,11
2012-01-14 11:30:00,0.751617133617401,300.197082519531,10551.1151023045,0.893777072429657,2012,1,14,11
2012-01-14 12:00:00,0.755579590797424,300.228820800781,10555.9898094014,0.891110718250275,2012,1,14,12
2012-01-14 12:30:00,0.757019877433777,300.391052246094,10580.9348419003,0.888994216918945,2012,1,14,12
2012-01-14 13:00:00,0.755077123641968,300.718017578125,10631.3440559819,0.887073874473572,2012,1,14,13
2012-01-14 13:30:00,0.756860136985779,300.465789794922,10592.441612604,0.885326981544495,2012,1,14,13
2012-01-14 14:00:00,0.755459010601044,300.470764160156,10593.2079313833,0.883709728717804,2012,1,14,14
2012-01-14 14:30:00,0.760475695133209,300.264678955078,10561.4989618289,0.882394850254059,2012,1,14,14
2012-01-14 15:00:00,0.760219752788544,300.042572021484,10527.4047157088,0.881221294403076,2012,1,14,15
2012-01-14 15:30:00,0.791728258132935,298.099212646484,10232.5897773405,0.880424439907074,2012,1,14,15
2012-01-14 16:00:00,0.795322895050049,298.214904785156,10249.9655915637,0.879637360572815,2012,1,14,16
2012-01-14 16:30:00,0.802393317222595,297.992095947266,10216.5204420217,0.878596723079681,2012,1,14,16
2012-01-14 17:00:00,0.818840444087982,297.492218017578,10141.7837454234,0.877943336963654,2012,1,14,17
2012-01-14 17:30:00,0.832172513008118,296.516906738281,9997.14642988604,0.877329111099243,2012,1,14,17
2012-01-14 18:00:00,0.855592131614685,295.744934082031,9883.76285923422,0.87679260969162,2012,1,14,18
2012-01-15 06:00:00,0.903653144836426,293.136505126953,9507.77553819038,0.875007212162018,2012,1,15,6
2012-01-15 06:30:00,0.893314957618713,293.280700683594,9528.27568289687,0.874781608581543,2012,1,15,6
2012-01-15 07:00:00,0.87749195098877,293.623748779297,9577.18005886256,0.874526500701904,2012,1,15,7
2012-01-15 07:30:00,0.858686923980713,294.159362792969,9653.91230887769,0.87421315908432,2012,1,15,7
2012-01-15 08:00:00,0.856940031051636,294.252197265625,9667.25849974165,0.873783111572266,2012,1,15,8
2012-01-15 08:30:00,0.855329632759094,294.280364990234,9671.31077979154,0.873413264751434,2012,1,15,8
2012-01-15 09:00:00,0.849181056022644,294.548675537109,9709.97389762231,0.873040497303009,2012,1,15,9
2012-01-15 09:30:00,0.832468748092651,295.285064697266,9816.68318455314,0.872546374797821,2012,1,15,9
2012-01-15 10:00:00,0.814077496528625,295.969787597656,9916.69269709287,0.871923565864563,2012,1,15,10
2012-01-15 10:30:00,0.795462191104889,296.2890625,9963.58636249902,0.871177136898041,2012,1,15,10
2012-01-15 11:00:00,0.78205668926239,296.742401123047,10030.4550141288,0.870135486125946,2012,1,15,11
2012-01-15 11:30:00,0.760757446289062,297.070831298828,10079.108531547,0.868950963020325,2012,1,15,11
2012-01-15 12:00:00,0.763461470603943,297.194183349609,10097.427542762,0.867269217967987,2012,1,15,12
2012-01-15 12:30:00,0.766656994819641,297.303375244141,10113.6636698403,0.865821361541748,2012,1,15,12
2012-01-15 13:00:00,0.766925811767578,297.644134521484,10164.4597750019,0.86447811126709,2012,1,15,13
2012-01-15 13:30:00,0.761904954910278,298.305358886719,10263.5710748929,0.863300561904907,2012,1,15,13
2012-01-15 14:00:00,0.762122333049774,298.564544677734,10302.6170023849,0.862027108669281,2012,1,15,14
2012-01-15 14:30:00,0.759977042675018,299.154113769531,10391.8481236696,0.861128568649292,2012,1,15,14
2012-01-15 15:00:00,0.749213874340057,300.060089111328,10530.0923746408,0.859880149364471,2012,1,15,15
2012-01-15 15:30:00,0.748264789581299,299.917358398438,10508.2221241367,0.858361661434174,2012,1,15,15
2012-01-15 16:00:00,0.751180171966553,299.865661621094,10500.3089916849,0.856922686100006,2012,1,15,16
2012-01-15 16:30:00,0.756807446479797,299.584747314453,10457.3881763622,0.8558748960495,2012,1,15,16
2012-01-15 17:00:00,0.763640522956848,299.365692138672,10424.009998927,0.855017066001892,2012,1,15,17
2012-01-15 17:30:00,0.763054847717285,299.264831542969,10408.6682671334,0.853983402252197,2012,1,15,17
2012-01-15 18:00:00,0.768003940582275,299.135314941406,10388.9925455831,0.853261351585388,2012,1,15,18
2012-01-15 18:30:00,0.770780324935913,298.808807373047,10339.5142824245,0.852592587471008,2012,1,15,18
2012-01-16 06:00:00,0.899795293807983,292.160675048828,9369.91312327902,0.851003587245941,2012,1,16,6
2012-01-16 06:30:00,0.880272150039673,292.338439941406,9394.91569073135,0.850961804389954,2012,1,16,6
2012-01-16 07:00:00,0.861746191978455,292.583404541016,9429.4513730889,0.85083019733429,2012,1,16,7
2012-01-16 07:30:00,0.840876162052155,293.258422851562,9525.10916919834,0.850552499294281,2012,1,16,7
2012-01-16 08:00:00,0.820334911346436,294.023315429688,9634.38116653864,0.850058317184448,2012,1,16,8
2012-01-16 08:30:00,0.797987341880798,295.327606201172,9822.87682377493,0.849318146705627,2012,1,16,8
2012-01-16 09:00:00,0.776186168193817,296.435180664062,9985.10204626445,0.84830242395401,2012,1,16,9
2012-01-16 09:30:00,0.754849016666412,297.264739990234,10107.9147961918,0.846984446048737,2012,1,16,9
2012-01-16 10:00:00,0.733921945095062,298.272583007812,10258.6392026627,0.845393240451813,2012,1,16,10
2012-01-16 10:30:00,0.715650200843811,298.995056152344,10367.7164496544,0.843623578548431,2012,1,16,10
2012-01-16 11:00:00,0.702476918697357,299.758178710938,10483.8701874586,0.841777861118317,2012,1,16,11
2012-01-16 11:30:00,0.698320508003235,300.454376220703,10590.683409826,0.839914321899414,2012,1,16,11
2012-01-16 12:00:00,0.691585958003998,301.309844970703,10723.0436569456,0.838030576705933,2012,1,16,12
2012-01-16 12:30:00,0.714427769184113,301.3779296875,10733.6307796008,0.836149752140045,2012,1,16,12
2012-01-16 13:00:00,0.720828533172607,301.689849853516,10782.2336638235,0.834371030330658,2012,1,16,13
2012-01-16 13:30:00,0.71460086107254,302.201202392578,10862.266964981,0.832833528518677,2012,1,16,13
2012-01-16 14:00:00,0.70363461971283,302.643432617188,10931.8387624712,0.831064760684967,2012,1,16,14
2012-01-16 14:30:00,0.665131747722626,303.538879394531,11073.7280416305,0.829168796539307,2012,1,16,14
2012-01-16 15:00:00,0.693191289901733,303.702697753906,11099.8343987126,0.827392876148224,2012,1,16,15
2012-01-16 15:30:00,0.702008545398712,303.83740234375,11121.3351969017,0.825511157512665,2012,1,16,15
2012-01-16 16:00:00,0.688207745552063,304.104034423828,11163.9851660874,0.824207365512848,2012,1,16,16
2012-01-16 16:30:00,0.700304865837097,303.955047607422,11140.1387819976,0.822288691997528,2012,1,16,16
2012-01-16 17:00:00,0.698842883110046,304.256591796875,11188.442652844,0.820903241634369,2012,1,16,17
2012-01-16 17:30:00,0.700327157974243,304.363739013672,11205.644076797,0.819150567054749,2012,1,16,17
2012-01-16 18:00:00,0.702955484390259,304.031097412109,11152.3065665383,0.817949652671814,2012,1,16,18
2012-01-16 18:30:00,0.70332670211792,303.382171630859,11048.7986936707,0.817035794258118,2012,1,16,18
2012-01-17 06:00:00,0.860899329185486,293.787902832031,9600.64964884365,0.816766560077667,2012,1,17,6
2012-01-17 06:30:00,0.850813269615173,294.319061279297,9676.88130275452,0.816775321960449,2012,1,17,6
2012-01-17 07:00:00,0.831089019775391,295.308074951172,9820.03302048711,0.816603064537048,2012,1,17,7
2012-01-17 07:30:00,0.807625532150269,296.20654296875,9951.44969653424,0.8163161277771,2012,1,17,7
2012-01-17 08:00:00,0.791703760623932,296.725158691406,10027.9037038486,0.815702319145203,2012,1,17,8
2012-01-17 08:30:00,0.779324531555176,297.182312011719,10095.6608464195,0.814977824687958,2012,1,17,8
2012-01-17 09:00:00,0.767653822898865,297.490692138672,10141.560936049,0.814088404178619,2012,1,17,9
2012-01-17 09:30:00,0.755504965782166,297.977203369141,10214.2915247311,0.813039481639862,2012,1,17,9
2012-01-17 10:00:00,0.747421979904175,298.408996582031,10279.1684248157,0.811773478984833,2012,1,17,10
2012-01-17 10:30:00,0.739360928535461,299.088653564453,10381.9105801174,0.810419201850891,2012,1,17,10
2012-01-17 11:00:00,0.72724974155426,299.625335693359,10463.5808527125,0.808988749980927,2012,1,17,11
2012-01-17 11:30:00,0.709161996841431,300.307098388672,10568.0202018886,0.807370901107788,2012,1,17,11
2012-01-17 12:00:00,0.709605395793915,300.849456787109,10651.6585363702,0.805628061294556,2012,1,17,12
2012-01-17 12:30:00,0.675116539001465,301.636291503906,10773.8765579458,0.803884029388428,2012,1,17,12
2012-01-17 13:00:00,0.674202919006348,302.580261230469,10921.8802614402,0.802181422710419,2012,1,17,13
2012-01-17 13:30:00,0.649227023124695,302.844757080078,10963.6208005413,0.800392985343933,2012,1,17,13
2012-01-17 14:00:00,0.635525345802307,303.503448486328,11068.0874200569,0.798827588558197,2012,1,17,14
2012-01-17 14:30:00,0.638723850250244,303.786560058594,11113.215787259,0.797361075878143,2012,1,17,14
2012-01-17 15:00:00,0.652645945549011,304.068420410156,11158.2804970113,0.795782744884491,2012,1,17,15
2012-01-17 15:30:00,0.677633762359619,304.122894287109,11167.0056732537,0.794034600257874,2012,1,17,15
2012-01-17 16:00:00,0.682368278503418,304.133087158203,11168.6392321633,0.792217195034027,2012,1,17,16
2012-01-17 16:30:00,0.689571261405945,304.212097167969,11181.3048117859,0.790409982204437,2012,1,17,16
2012-01-17 17:00:00,0.685746908187866,304.533050537109,11232.8647054646,0.788841307163239,2012,1,17,17
2012-01-17 17:30:00,0.691859245300293,304.330627441406,11200.3260218244,0.787153780460358,2012,1,17,17
2012-01-17 18:00:00,0.69407844543457,304.334930419922,11201.0169010458,0.785829424858093,2012,1,17,18
2012-01-17 18:30:00,0.692552804946899,304.204528808594,11180.0913779248,0.784782707691193,2012,1,17,18
2012-01-18 06:00:00,0.896864175796509,292.727081298828,9449.74913208544,0.784970581531525,2012,1,18,6
2012-01-18 06:30:00,0.877472877502441,293.523895263672,9562.92598350919,0.785027742385864,2012,1,18,6
2012-01-18 07:00:00,0.844192147254944,295.089904785156,9788.31739181685,0.784972786903381,2012,1,18,7
2012-01-18 07:30:00,0.812604665756226,296.256195068359,9958.74850441687,0.784713983535767,2012,1,18,7
