"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2012-01-04 17:00:00,0.451433777809143,306.809448242188,11603.6513935306,1,2012,1,4,17
2012-01-04 17:30:00,0.483398705720901,306.558441162109,11562.3265772323,1,2012,1,4,17
2012-01-04 18:00:00,0.506268501281738,306.391082763672,11534.8329391784,1,2012,1,4,18
2012-01-04 18:30:00,0.513140916824341,306.056396484375,11479.9974836322,1,2012,1,4,18
2012-01-05 07:00:00,0.668079257011414,298.693054199219,10322.0083592808,1,2012,1,5,7
2012-01-05 07:30:00,0.670807361602783,299.697143554688,10474.5355818374,1,2012,1,5,7
2012-01-05 08:00:00,0.649916052818298,300.366516113281,10577.1493771875,1,2012,1,5,8
2012-01-05 08:30:00,0.632659792900085,301.035919189453,10680.5170077233,1,2012,1,5,8
2012-01-05 09:00:00,0.6099573969841,301.537963867188,10758.5366585786,1,2012,1,5,9
2012-01-05 09:30:00,0.583063125610352,302.040008544922,10836.9805691064,1,2012,1,5,9
2012-01-05 10:00:00,0.556808054447174,302.625732421875,10929.0369946114,1,2012,1,5,10
2012-01-05 10:30:00,0.522962689399719,302.960418701172,10981.9016451693,1,2012,1,5,10
2012-01-05 11:00:00,0.476830959320068,303.211456298828,11021.678329238,1,2012,1,5,11
2012-01-05 11:30:00,0.429297626018524,304.131866455078,11168.4336904516,1,2012,1,5,11
2012-01-05 12:00:00,0.40333890914917,304.884948730469,11289.5897284133,1,2012,1,5,12
2012-01-05 12:30:00,0.401331722736359,304.131866455078,11168.4334221213,1,2012,1,5,12
2012-01-05 13:00:00,0.384201765060425,305.303314208984,11357.3178886171,1,2012,1,5,13
2012-01-05 13:30:00,0.385400623083115,304.717590332031,11262.5815334043,1,2012,1,5,13
2012-01-05 14:00:00,0.383083045482635,305.554351806641,11398.1031028168,1,2012,1,5,14
2012-01-05 14:30:00,0.389103174209595,305.638000488281,11411.7172763086,1,2012,1,5,14
2012-01-05 15:00:00,0.389941394329071,305.7216796875,11425.34897557,1,2012,1,5,15
2012-01-05 15:30:00,0.388679444789886,305.889038085938,11452.6485189126,1,2012,1,5,15
2012-01-05 16:00:00,0.392981469631195,306.391082763672,11534.8323550666,1,2012,1,5,16
2012-01-05 16:30:00,0.407067745923996,306.474761962891,11548.5723255233,1,2012,1,5,16
2012-01-05 17:00:00,0.450786709785461,306.474761962891,11548.5728658074,1,2012,1,5,17
2012-01-05 17:30:00,0.513522267341614,306.391082763672,11534.832317502,1,2012,1,5,17
2012-01-05 18:00:00,0.511215567588806,305.805358886719,11438.9940440773,1,2012,1,5,18
2012-01-05 18:30:00,0.522613942623138,305.135955810547,11330.1907755018,1,2012,1,5,18
2012-01-06 07:00:00,0.670455694198608,298.358337402344,10271.5350407516,1,2012,1,6,7
2012-01-06 07:30:00,0.661474287509918,299.948150634766,10512.9289282844,1,2012,1,6,7
2012-01-06 08:00:00,0.650098919868469,300.4501953125,10590.0308763098,1,2012,1,6,8
2012-01-06 08:30:00,0.629383862018585,300.952239990234,10667.5556756347,1,2012,1,6,8
2012-01-06 09:00:00,0.607305645942688,301.789001464844,10797.7076518647,1,2012,1,6,9
2012-01-06 09:30:00,0.570758938789368,302.458374023438,10902.67531672,1,2012,1,6,9
2012-01-06 10:00:00,0.539164066314697,302.207366943359,10863.2268100574,1,2012,1,6,10
2012-01-06 10:30:00,0.495990395545959,302.960418701172,10981.9028484404,1,2012,1,6,10
2012-01-06 11:00:00,0.456753790378571,303.797180175781,11114.9018661474,1,2012,1,6,11
2012-01-06 11:30:00,0.428814053535461,303.880859375,11128.2686773653,1,2012,1,6,11
2012-01-06 12:00:00,0.408827006816864,304.382904052734,11208.7127329346,1,2012,1,6,12
2012-01-06 12:30:00,0.38728728890419,305.303314208984,11357.3189005644,1,2012,1,6,12
2012-01-06 13:00:00,0.369387686252594,306.391082763672,11534.8336915388,1,2012,1,6,13
2012-01-06 13:30:00,0.36823308467865,305.972717285156,11466.3188514369,1,2012,1,6,13
2012-01-06 14:00:00,0.366721332073212,306.391082763672,11534.8340572549,1,2012,1,6,14
2012-01-06 14:30:00,0.362906187772751,306.809448242188,11603.6557990341,1,2012,1,6,14
2012-01-06 15:00:00,0.367971777915955,307.060485839844,11645.0961904719,1,2012,1,6,15
2012-01-06 15:30:00,0.370533913373947,307.729858398438,11756.1344044319,1,2012,1,6,15
2012-01-06 16:00:00,0.38923379778862,306.642120361328,11576.0929131019,1,2012,1,6,16
2012-01-06 16:30:00,0.391453444957733,307.646209716797,11742.2144771165,1,2012,1,6,16
2012-01-06 17:00:00,0.420171797275543,307.311492919922,11686.6412854349,1,2012,1,6,17
2012-01-06 17:30:00,0.463621258735657,307.144165039062,11658.9334026301,1,2012,1,6,17
2012-01-06 18:00:00,0.508694589138031,306.474761962891,11548.5747188214,1,2012,1,6,18
2012-01-06 18:30:00,0.516496181488037,305.638000488281,11411.7210181624,1,2012,1,6,18
2012-01-07 07:00:00,0.67927485704422,298.776702880859,10334.6513175243,1,2012,1,7,7
2012-01-07 07:30:00,0.664199590682983,299.697143554688,10474.5365718752,1,2012,1,7,7
2012-01-07 08:00:00,0.640944123268127,300.617553710938,10615.8277647033,1,2012,1,7,8
2012-01-07 08:30:00,0.617164492607117,301.203277587891,10706.480822722,1,2012,1,7,8
2012-01-07 09:00:00,0.597512543201447,301.37060546875,10732.4843776739,1,2012,1,7,9
2012-01-07 09:30:00,0.568166196346283,302.625732421875,10929.0392762108,1,2012,1,7,9
2012-01-07 10:00:00,0.534253001213074,303.295135498047,11034.9609043907,1,2012,1,7,10
2012-01-07 10:30:00,0.488987326622009,303.880859375,11128.2684435829,1,2012,1,7,10
2012-01-07 11:00:00,0.462624996900558,304.048187255859,11155.032440912,1,2012,1,7,11
2012-01-07 11:30:00,0.429998695850372,304.884948730469,11289.5909119767,1,2012,1,7,11
2012-01-07 12:00:00,0.413525938987732,304.633911132812,11249.0967066597,1,2012,1,7,12
2012-01-07 12:30:00,0.385330319404602,305.889038085938,11452.6504745554,1,2012,1,7,12
2012-01-07 13:00:00,0.372970044612885,306.391082763672,11534.83352938,1,2012,1,7,13
2012-01-07 13:30:00,0.366444945335388,306.809448242188,11603.6532694933,1,2012,1,7,13
2012-01-07 14:00:00,0.365665465593338,306.725769042969,11589.864534567,1,2012,1,7,14
2012-01-07 14:30:00,0.369628578424454,306.976806640625,11631.2681870023,1,2012,1,7,14
2012-01-07 15:00:00,0.368629634380341,307.813537597656,11770.0688276715,1,2012,1,7,15
2012-01-07 15:30:00,0.374132066965103,307.729858398438,11756.1334932544,1,2012,1,7,15
2012-01-07 16:00:00,0.388775110244751,307.980895996094,11797.9793311694,1,2012,1,7,16
2012-01-07 16:30:00,0.418812453746796,307.980895996094,11797.9784243788,1,2012,1,7,16
2012-01-07 17:00:00,0.446459174156189,308.23193359375,11839.9344271876,1,2012,1,7,17
2012-01-07 17:30:00,0.482612252235413,307.980895996094,11797.9781856556,1,2012,1,7,17
2012-01-07 18:00:00,0.507404983043671,307.395172119141,11700.5158487765,1,2012,1,7,18
2012-01-07 18:30:00,0.513224124908447,306.307403564453,11521.1053376817,1,2012,1,7,18
2012-01-08 07:00:00,0.669283449649811,298.023651123047,10221.2486291859,1,2012,1,8,7
2012-01-08 07:30:00,0.659737944602966,299.027740478516,10372.6635106114,1,2012,1,8,7
2012-01-08 08:00:00,0.644718289375305,300.282867431641,10564.285991331,1,2012,1,8,8
2012-01-08 08:30:00,0.628259897232056,300.952239990234,10667.5557956134,1,2012,1,8,8
2012-01-08 09:00:00,0.60829222202301,301.621643066406,10771.5826005279,1,2012,1,8,9
2012-01-08 09:30:00,0.581880331039429,302.040008544922,10836.981264421,1,2012,1,8,9
2012-01-08 10:00:00,0.546046137809753,302.793090820312,10955.4483175999,1,2012,1,8,10
2012-01-08 10:30:00,0.49625962972641,303.546142578125,11074.8744408648,1,2012,1,8,10
2012-01-08 11:00:00,0.463759243488312,303.713500976562,11101.547270255,1,2012,1,8,11
2012-01-08 11:30:00,0.432044625282288,304.131866455078,11168.4338589597,1,2012,1,8,11
2012-01-08 12:00:00,0.411250919103622,304.633911132812,11249.0951685625,1,2012,1,8,12
2012-01-08 12:30:00,0.392848670482635,305.303314208984,11357.3196608313,1,2012,1,8,12
2012-01-08 13:00:00,0.39162489771843,305.7216796875,11425.3503399826,1,2012,1,8,13
2012-01-08 13:30:00,0.391088545322418,306.474761962891,11548.5730309869,1,2012,1,8,13
2012-01-08 14:00:00,0.384268879890442,306.056396484375,11479.9971240846,1,2012,1,8,14
2012-01-08 14:30:00,0.3665871322155,307.144165039062,11658.9314348995,1,2012,1,8,14
2012-01-08 15:00:00,0.368120074272156,307.060485839844,11645.0948487724,1,2012,1,8,15
2012-01-08 15:30:00,0.377557337284088,306.809448242188,11603.6529421747,1,2012,1,8,15
2012-01-08 16:00:00,0.378587365150452,307.646209716797,11742.2153668386,1,2012,1,8,16
2012-01-08 16:30:00,0.394405424594879,307.478851318359,11714.4038254005,1,2012,1,8,16
2012-01-08 17:00:00,0.436700135469437,307.060485839844,11645.0959122313,1,2012,1,8,17
2012-01-08 17:30:00,0.501167476177216,307.060485839844,11645.0950057999,1,2012,1,8,17
2012-01-08 18:00:00,0.50044059753418,306.976806640625,11631.2692104985,1,2012,1,8,18
2012-01-08 18:30:00,0.510180771350861,306.223724365234,11507.3897481828,1,2012,1,8,18
2012-01-09 07:00:00,0.655337333679199,300.115509033203,10538.5843374654,1,2012,1,9,7
2012-01-09 07:30:00,0.653474569320679,300.701232910156,10628.7430614171,1,2012,1,9,7
2012-01-09 08:00:00,0.640777289867401,301.37060546875,10732.4819438877,1,2012,1,9,8
2012-01-09 08:30:00,0.619752764701843,301.705322265625,10784.6396088848,1,2012,1,9,8
2012-01-09 09:00:00,0.596888780593872,302.291046142578,10876.3650311863,1,2012,1,9,9
2012-01-09 09:30:00,0.567411780357361,302.625732421875,10929.0377467927,1,2012,1,9,9
2012-01-09 10:00:00,0.525935232639313,303.546142578125,11074.8744736627,1,2012,1,9,10
2012-01-09 10:30:00,0.481440901756287,303.797180175781,11114.9017522316,1,2012,1,9,10
2012-01-09 11:00:00,0.444028615951538,304.382904052734,11208.7119726082,1,2012,1,9,11
2012-01-09 11:30:00,0.415050446987152,304.717590332031,11262.5808081044,1,2012,1,9,11
2012-01-09 12:00:00,0.392310112714767,305.386993408203,11370.9020649089,1,2012,1,9,12
2012-01-09 12:30:00,0.37723296880722,306.223724365234,11507.3858825185,1,2012,1,9,12
2012-01-09 13:00:00,0.372670739889145,306.223724365234,11507.3860719843,1,2012,1,9,13
2012-01-09 13:30:00,0.361142575740814,307.562530517578,11728.2998892536,1,2012,1,9,13
2012-01-09 14:00:00,0.356994599103928,307.646209716797,11742.2144000123,1,2012,1,9,14
2012-01-09 14:30:00,0.364513635635376,306.809448242188,11603.6539935601,1,2012,1,9,14
2012-01-09 15:00:00,0.364816665649414,307.144165039062,11658.9330168976,1,2012,1,9,15
2012-01-09 15:30:00,0.372536659240723,306.893127441406,11617.4551421798,1,2012,1,9,15
2012-01-09 16:00:00,0.391368567943573,307.897216796875,11784.016697435,1,2012,1,9,16
2012-01-09 16:30:00,0.442472159862518,307.980895996094,11797.9782176801,1,2012,1,9,16
2012-01-09 17:00:00,0.510299682617188,307.729858398438,11756.1326869146,1,2012,1,9,17
2012-01-09 17:30:00,0.505000174045563,307.311492919922,11686.6407466246,1,2012,1,9,17
2012-01-09 18:00:00,0.499944090843201,307.060485839844,11645.0942743865,1,2012,1,9,18
2012-01-09 18:30:00,0.48357230424881,306.558441162109,11562.3274476998,1,2012,1,9,18
2012-01-10 07:00:00,0.639978051185608,299.446105957031,10436.2473529385,1,2012,1,10,7
2012-01-10 07:30:00,0.635959923267365,300.031829833984,10525.7523533892,1,2012,1,10,7
2012-01-10 08:00:00,0.63178551197052,300.617553710938,10615.8291031824,1,2012,1,10,8
2012-01-10 08:30:00,0.617981791496277,300.784912109375,10641.6722280533,1,2012,1,10,8
2012-01-10 09:00:00,0.596108317375183,301.872680664062,10810.7906987728,1,2012,1,10,9
2012-01-10 09:30:00,0.565297186374664,302.374725341797,10889.5182470552,1,2012,1,10,9
2012-01-10 10:00:00,0.531001627445221,303.127777099609,11008.4079097321,1,2012,1,10,10
2012-01-10 10:30:00,0.480557084083557,303.964538574219,11141.6471478988,1,2012,1,10,10
2012-01-10 11:00:00,0.444839537143707,304.215545654297,11181.8495408785,1,2012,1,10,11
2012-01-10 11:30:00,0.416392296552658,304.717590332031,11262.5810828471,1,2012,1,10,11
2012-01-10 12:00:00,0.399074673652649,305.135955810547,11330.1881348248,1,2012,1,10,12
2012-01-10 12:30:00,0.383202731609344,305.554351806641,11398.1037682559,1,2012,1,10,12
2012-01-10 13:00:00,0.372381925582886,306.558441162109,11562.3233448555,1,2012,1,10,13
2012-01-10 13:30:00,0.364255219697952,307.227813720703,11672.7759278897,1,2012,1,10,13
2012-01-10 14:00:00,0.360445827245712,307.729858398438,11756.130373517,1,2012,1,10,14
2012-01-10 14:30:00,0.363301873207092,307.395172119141,11700.5134296369,1,2012,1,10,14
2012-01-10 15:00:00,0.361027091741562,308.23193359375,11839.9325101881,1,2012,1,10,15
2012-01-10 15:30:00,0.369105279445648,307.395172119141,11700.5139369678,1,2012,1,10,15
2012-01-10 16:00:00,0.378266364336014,308.148254394531,11825.9349166956,1,2012,1,10,16
2012-01-10 16:30:00,0.406877398490906,307.646209716797,11742.2118081691,1,2012,1,10,16
2012-01-10 17:00:00,0.44777724146843,307.646209716797,11742.2126806267,1,2012,1,10,17
2012-01-10 17:30:00,0.509275257587433,307.144165039062,11658.9303275415,1,2012,1,10,17
2012-01-10 18:00:00,0.507274210453033,306.809448242188,11603.6501422224,1,2012,1,10,18
2012-01-10 18:30:00,0.519656300544739,306.140045166016,11493.6810693907,1,2012,1,10,18
2012-01-11 07:00:00,0.653869688510895,298.609375,10309.3737493427,1,2012,1,11,7
2012-01-11 07:30:00,0.66100001335144,299.111419677734,10385.3579388357,1,2012,1,11,7
2012-01-11 08:00:00,0.645565092563629,300.366516113281,10577.1501062515,1,2012,1,11,8
2012-01-11 08:30:00,0.62302839756012,300.868560791016,10654.6051625025,1,2012,1,11,8
2012-01-11 09:00:00,0.601690530776978,301.37060546875,10732.4828968839,1,2012,1,11,9
2012-01-11 09:30:00,0.576549232006073,301.454284667969,10745.5047219125,1,2012,1,11,9
2012-01-11 10:00:00,0.561246514320374,302.040008544922,10836.9820651349,1,2012,1,11,10
2012-01-11 10:30:00,0.538414716720581,303.462493896484,11061.5621799848,1,2012,1,11,10
2012-01-11 11:00:00,0.497702032327652,303.880859375,11128.2714674619,1,2012,1,11,11
2012-01-11 11:30:00,0.449238181114197,304.550231933594,11235.6241733995,1,2012,1,11,11
2012-01-11 12:00:00,0.415587276220322,305.219635009766,11343.749261531,1,2012,1,11,12
2012-01-11 12:30:00,0.386985898017883,306.140045166016,11493.6833432901,1,2012,1,11,12
2012-01-11 13:00:00,0.3747438788414,306.391082763672,11534.8329388754,1,2012,1,11,13
2012-01-11 13:30:00,0.365661919116974,307.060485839844,11645.0943743971,1,2012,1,11,13
2012-01-11 14:00:00,0.364464640617371,306.893127441406,11617.4558079577,1,2012,1,11,14
2012-01-11 14:30:00,0.356851816177368,307.980895996094,11797.9793311302,1,2012,1,11,14
2012-01-11 15:00:00,0.358543306589127,308.064575195312,11811.9532387762,1,2012,1,11,15
2012-01-11 15:30:00,0.358049154281616,308.148254394531,11825.9396620988,1,2012,1,11,15
2012-01-11 16:00:00,0.366600573062897,307.980895996094,11797.9826246059,1,2012,1,11,16
2012-01-11 16:30:00,0.373194694519043,308.566619873047,11896.048437185,1,2012,1,11,16
2012-01-11 17:00:00,0.405768573284149,307.562530517578,11728.3068361037,1,2012,1,11,17
2012-01-11 17:30:00,0.443048566579819,307.646209716797,11742.2192144413,1,2012,1,11,17
2012-01-11 18:00:00,0.497613847255707,307.729858398438,11756.1367583329,1,2012,1,11,18
2012-01-11 18:30:00,0.49736350774765,306.725769042969,11589.8683807292,1,2012,1,11,18
2012-01-12 07:00:00,0.60398268699646,299.027740478516,10372.6693248312,1,2012,1,12,7
2012-01-12 07:30:00,0.606294989585876,299.278747558594,10410.7818729345,1,2012,1,12,7
2012-01-12 08:00:00,0.601563692092896,300.199188232422,10551.4363323133,1,2012,1,12,8
2012-01-12 08:30:00,0.59074068069458,301.119598388672,10693.5006863241,1,2012,1,12,8
2012-01-12 09:00:00,0.569704473018646,301.872680664062,10810.7966962827,1,2012,1,12,9
2012-01-12 09:30:00,0.539133310317993,302.709411621094,10942.2451144778,1,2012,1,12,9
2012-01-12 10:00:00,0.502004384994507,303.713500976562,11101.5557872995,1,2012,1,12,10
2012-01-12 10:30:00,0.451869368553162,304.717590332031,11262.5885700347,1,2012,1,12,10
2012-01-12 11:00:00,0.411526083946228,305.554351806641,11398.1100677698,1,2012,1,12,11
2012-01-12 11:30:00,0.375959306955338,307.144165039062,11658.9366027957,1,2012,1,12,11
2012-01-12 12:00:00,0.366855531930923,306.976806640625,11631.2723340361,1,2012,1,12,12
2012-01-12 12:30:00,0.357731282711029,307.144165039062,11658.9369588644,1,2012,1,12,12
2012-01-12 13:00:00,0.351640850305557,308.064575195312,11811.9544968182,1,2012,1,12,13
2012-01-12 13:30:00,0.346356838941574,308.399261474609,11867.9648227027,1,2012,1,12,13
2012-01-12 14:00:00,0.345782786607742,308.566619873047,11896.0462314605,1,2012,1,12,14
2012-01-12 14:30:00,0.343686133623123,309.068664550781,11980.5823326141,1,2012,1,12,14
2012-01-12 15:00:00,0.34484589099884,309.319671630859,12023.0155423061,1,2012,1,12,15
2012-01-12 15:30:00,0.347765922546387,309.570709228516,12065.5646214836,1,2012,1,12,15
2012-01-12 16:00:00,0.355081081390381,309.319671630859,12023.0153085958,1,2012,1,12,16
2012-01-12 16:30:00,0.363852679729462,309.487030029297,12051.3695609822,1,2012,1,12,16
2012-01-12 17:00:00,0.386119991540909,308.984985351562,11966.4624532355,1,2012,1,12,17
2012-01-12 17:30:00,0.417327225208282,309.15234375,11994.7168620157,1,2012,1,12,17
2012-01-12 18:00:00,0.485362887382507,308.733978271484,11924.1776797637,1,2012,1,12,18
2012-01-12 18:30:00,0.488355338573456,308.148254394531,11825.9406391195,1,2012,1,12,18
2012-01-13 07:00:00,0.634721875190735,299.278747558594,10410.7776667047,1,2012,1,13,7
2012-01-13 07:30:00,0.622359812259674,300.115509033203,10538.5867476013,1,2012,1,13,7
2012-01-13 08:00:00,0.60684460401535,301.119598388672,10693.4980297381,1,2012,1,13,8
2012-01-13 08:30:00,0.584174156188965,301.789001464844,10797.7168454048,1,2012,1,13,8
2012-01-13 09:00:00,0.557200372219086,302.458374023438,10902.6852767276,1,2012,1,13,9
2012-01-13 09:30:00,0.523943901062012,303.378814697266,11048.2655859926,1,2012,1,13,9
2012-01-13 10:00:00,0.491860687732697,304.048187255859,11155.0418934684,1,2012,1,13,10
2012-01-13 10:30:00,0.444307059049606,304.80126953125,11276.0888741514,1,2012,1,13,10
2012-01-13 11:00:00,0.405027687549591,305.7216796875,11425.3568364102,1,2012,1,13,11
2012-01-13 11:30:00,0.379358857870102,306.391082763672,11534.8383916713,1,2012,1,13,11
2012-01-13 12:00:00,0.367047697305679,306.809448242188,11603.6572203225,1,2012,1,13,12
2012-01-13 12:30:00,0.356900483369827,307.478851318359,11714.4072634809,1,2012,1,13,12
2012-01-13 13:00:00,0.349526882171631,307.897216796875,11784.0220228378,1,2012,1,13,13
2012-01-13 13:30:00,0.341345220804214,308.650299072266,11910.1071523628,1,2012,1,13,13
2012-01-13 14:00:00,0.345507651567459,309.570709228516,12065.5652486388,1,2012,1,13,14
2012-01-13 14:30:00,0.360385835170746,309.319671630859,12023.016296272,1,2012,1,13,14
2012-01-13 15:00:00,0.352242171764374,309.989074707031,12136.7241283216,1,2012,1,13,15
2012-01-13 15:30:00,0.349155992269516,309.654388427734,12079.7734398898,1,2012,1,13,15
2012-01-13 16:00:00,0.352470934391022,310.07275390625,12150.9945753316,1,2012,1,13,16
2012-01-13 16:30:00,0.361108481884003,309.821746826172,12108.226591321,1,2012,1,13,16
2012-01-13 17:00:00,0.375046253204346,310.240112304688,12179.5712795749,1,2012,1,13,17
2012-01-13 17:30:00,0.409396052360535,309.570709228516,12065.5653036403,1,2012,1,13,17
2012-01-13 18:00:00,0.477143555879593,309.068664550781,11980.5838194136,1,2012,1,13,18
2012-01-13 18:30:00,0.48795610666275,308.566619873047,11896.0458011712,1,2012,1,13,18
2012-01-14 07:00:00,0.633086323738098,298.776702880859,10334.6537958715,1,2012,1,14,7
2012-01-14 07:30:00,0.631423115730286,299.195098876953,10398.0657305422,1,2012,1,14,7
2012-01-14 08:00:00,0.623581051826477,300.4501953125,10590.0332169012,1,2012,1,14,8
2012-01-14 08:30:00,0.621097803115845,300.617553710938,10615.8278814497,1,2012,1,14,8
2012-01-14 09:00:00,0.602320075035095,301.705322265625,10784.6405971802,1,2012,1,14,9
2012-01-14 09:30:00,0.585761904716492,301.956329345703,10823.8766731689,1,2012,1,14,9
2012-01-14 10:00:00,0.551159203052521,302.709411621094,10942.2365716978,1,2012,1,14,10
2012-01-14 10:30:00,0.491623491048813,304.048187255859,11155.0307105948,1,2012,1,14,10
2012-01-14 11:00:00,0.454668045043945,304.382904052734,11208.7106606315,1,2012,1,14,11
2012-01-14 11:30:00,0.411368191242218,305.470672607422,11384.4947537652,1,2012,1,14,11
2012-01-14 12:00:00,0.396818369626999,305.470672607422,11384.4950360087,1,2012,1,14,12
2012-01-14 12:30:00,0.376967906951904,306.307403564453,11521.1026781652,1,2012,1,14,12
2012-01-14 13:00:00,0.369935005903244,306.642120361328,11576.0901445521,1,2012,1,14,13
2012-01-14 13:30:00,0.364234387874603,306.725769042969,11589.8620938549,1,2012,1,14,13
2012-01-14 14:00:00,0.358154118061066,307.646209716797,11742.2135391651,1,2012,1,14,14
2012-01-14 14:30:00,0.362885236740112,307.813537597656,11770.0674706462,1,2012,1,14,14
2012-01-14 15:00:00,0.371420532464981,307.395172119141,11700.5143830545,1,2012,1,14,15
2012-01-14 15:30:00,0.382011115550995,307.478851318359,11714.4022954433,1,2012,1,14,15
2012-01-14 16:00:00,0.388889133930206,308.399261474609,11867.9603796545,1,2012,1,14,16
2012-01-14 16:30:00,0.410573482513428,307.729858398438,11756.132771354,1,2012,1,14,16
2012-01-14 17:00:00,0.435090899467468,308.064575195312,11811.9516421892,1,2012,1,14,17
2012-01-14 17:30:00,0.465912312269211,307.980895996094,11797.9805286219,1,2012,1,14,17
2012-01-14 18:00:00,0.497567772865295,307.897216796875,11784.0189293632,1,2012,1,14,18
2012-01-14 18:30:00,0.505176484584808,307.060485839844,11645.09419255,1,2012,1,14,18
2012-01-15 07:00:00,0.617487847805023,300.031829833984,10525.7523490988,1,2012,1,15,7
2012-01-15 07:30:00,0.610802531242371,301.203277587891,10706.4820340976,1,2012,1,15,7
2012-01-15 08:00:00,0.608843326568604,301.537963867188,10758.5405026258,1,2012,1,15,8
2012-01-15 08:30:00,0.597675502300262,302.625732421875,10929.0409221387,1,2012,1,15,8
2012-01-15 09:00:00,0.590673267841339,302.793090820312,10955.4509364864,1,2012,1,15,9
2012-01-15 09:30:00,0.562336444854736,303.964538574219,11141.6480823771,1,2012,1,15,9
2012-01-15 10:00:00,0.517475962638855,304.466583251953,11222.16566463,1,2012,1,15,10
2012-01-15 10:30:00,0.458493649959564,305.303314208984,11357.3202646966,1,2012,1,15,10
2012-01-15 11:00:00,0.422276109457016,305.554351806641,11398.105278403,1,2012,1,15,11
2012-01-15 11:30:00,0.397731900215149,305.554351806641,11398.1061221311,1,2012,1,15,11
2012-01-15 12:00:00,0.37618488073349,306.474761962891,11548.5749174534,1,2012,1,15,12
2012-01-15 12:30:00,0.361519187688828,306.725769042969,11589.8676016425,1,2012,1,15,12
2012-01-15 13:00:00,0.359273463487625,307.311492919922,11686.6456037284,1,2012,1,15,13
2012-01-15 13:30:00,0.367237985134125,307.395172119141,11700.5195824528,1,2012,1,15,13
2012-01-15 14:00:00,0.36221107840538,307.729858398438,11756.1362756481,1,2012,1,15,14
2012-01-15 14:30:00,0.36036205291748,307.227813720703,11672.7822920897,1,2012,1,15,14
2012-01-15 15:00:00,0.443004250526428,299.864471435547,10500.1277535028,1,2012,1,15,15
2012-01-15 15:30:00,0.472973167896271,298.609375,10309.3816344725,1,2012,1,15,15
2012-01-15 16:00:00,0.471962153911591,300.282867431641,10564.2970133468,1,2012,1,15,16
2012-01-15 16:30:00,0.484735995531082,300.617553710938,10615.8387290993,1,2012,1,15,16
2012-01-15 17:00:00,0.515239834785461,300.533874511719,10602.9347600927,1,2012,1,15,17
2012-01-15 17:30:00,0.518721997737885,300.617553710938,10615.8383152584,1,2012,1,15,17
2012-01-15 18:00:00,0.535850346088409,300.366516113281,10577.16118302,1,2012,1,15,18
2012-01-15 18:30:00,0.53749680519104,300.366516113281,10577.1609203343,1,2012,1,15,18
2012-01-16 07:00:00,0.691998422145844,298.023651123047,10221.2502149969,1,2012,1,16,7
2012-01-16 07:30:00,0.667562246322632,298.274658203125,10258.9458832581,1,2012,1,16,7
2012-01-16 08:00:00,0.646307289600372,299.195098876953,10398.0653392641,1,2012,1,16,8
2012-01-16 08:30:00,0.619409799575806,300.031829833984,10525.7528009159,1,2012,1,16,8
2012-01-16 09:00:00,0.596187889575958,301.035919189453,10680.5217320578,1,2012,1,16,9
2012-01-16 09:30:00,0.561371684074402,302.040008544922,10836.9843836977,1,2012,1,16,9
2012-01-16 10:00:00,0.52981173992157,302.625732421875,10929.0409776463,1,2012,1,16,10
2012-01-16 10:30:00,0.50142639875412,303.295135498047,11034.9632827544,1,2012,1,16,10
2012-01-16 11:00:00,0.443228363990784,304.131866455078,11168.4362200969,1,2012,1,16,11
2012-01-16 11:30:00,0.409794449806213,304.717590332031,11262.58369913,1,2012,1,16,11
2012-01-16 12:00:00,0.388307750225067,305.386993408203,11370.9042997031,1,2012,1,16,12
2012-01-16 12:30:00,0.377638965845108,305.470672607422,11384.4997028824,1,2012,1,16,12
2012-01-16 13:00:00,0.370359688997269,305.805358886719,11438.9959725829,1,2012,1,16,13
2012-01-16 13:30:00,0.367792725563049,306.056396484375,11479.999410565,1,2012,1,16,13
2012-01-16 14:00:00,0.370322465896606,306.223724365234,11507.3899519514,1,2012,1,16,14
2012-01-16 14:30:00,0.373208314180374,306.809448242188,11603.6560021498,1,2012,1,16,14
2012-01-16 15:00:00,0.370845347642899,307.060485839844,11645.0975881965,1,2012,1,16,15
2012-01-16 15:30:00,0.366894006729126,307.395172119141,11700.5180801785,1,2012,1,16,15
2012-01-16 16:00:00,0.375848203897476,307.562530517578,11728.3051082148,1,2012,1,16,16
2012-01-16 16:30:00,0.393333077430725,307.646209716797,11742.2162998483,1,2012,1,16,16
2012-01-16 17:00:00,0.419145703315735,307.478851318359,11714.4053370489,1,2012,1,16,17
2012-01-16 17:30:00,0.449340492486954,307.897216796875,11784.0198618357,1,2012,1,16,17
2012-01-16 18:00:00,0.500018715858459,307.395172119141,11700.5193448458,1,2012,1,16,18
2012-01-16 18:30:00,0.50292581319809,306.391082763672,11534.8368380753,1,2012,1,16,18
2012-01-17 07:00:00,0.635165929794312,298.609375,10309.3754382311,1,2012,1,17,7
2012-01-17 07:30:00,0.630854845046997,299.195098876953,10398.0667270486,1,2012,1,17,7
2012-01-17 08:00:00,0.623437762260437,299.864471435547,10500.1208020544,1,2012,1,17,8
2012-01-17 08:30:00,0.610956788063049,300.4501953125,10590.0342922698,1,2012,1,17,8
2012-01-17 09:00:00,0.592623770236969,301.203277587891,10706.4823688565,1,2012,1,17,9
