"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2009-11-11 14:00:00,0.202128738164902,309.231079101562,12008.0261665871,0.42420682311058,2009,11,315,14
2009-11-11 14:30:00,0.201285809278488,309.578308105469,12066.8543729927,0.424123764038086,2009,11,315,14
2009-11-11 15:00:00,0.189445272088051,310.496307373047,12223.4149750565,0.424043983221054,2009,11,315,15
2009-11-11 15:30:00,0.208471968770027,310.08935546875,12153.8266515533,0.423991203308105,2009,11,315,15
2009-11-11 16:00:00,0.250032246112823,309.256317138672,12012.2952598531,0.423888385295868,2009,11,315,16
2009-11-11 16:30:00,0.273783475160599,308.992980957031,11967.8101327032,0.423623144626617,2009,11,315,16
2009-11-11 17:00:00,0.271776288747787,309.030456542969,11974.1334297903,0.423308849334717,2009,11,315,17
2009-11-11 17:30:00,0.309580236673355,307.066040039062,11646.0142321141,0.422990262508392,2009,11,315,17
2009-11-11 18:00:00,0.302150398492813,304.214538574219,11181.691833823,0.422642171382904,2009,11,315,18
2009-11-11 18:30:00,0.29704076051712,303.752685546875,11107.8055131911,0.422545343637466,2009,11,315,18
2009-11-12 07:00:00,0.480443298816681,298.310424804688,10264.3245669733,0.4234519302845,2009,11,316,7
2009-11-12 07:30:00,0.448130905628204,299.143218994141,10390.1861082838,0.423475176095963,2009,11,316,7
2009-11-12 08:00:00,0.420627176761627,299.953063964844,10513.6823846804,0.423471331596375,2009,11,316,8
2009-11-12 08:30:00,0.341060161590576,302.012084960938,10832.6095679405,0.423281818628311,2009,11,316,8
2009-11-12 09:00:00,0.295022279024124,303.213073730469,11021.9359045977,0.422966569662094,2009,11,316,9
2009-11-12 09:30:00,0.259885787963867,303.928985595703,11135.9615691944,0.422680974006653,2009,11,316,9
2009-11-12 10:00:00,0.235359251499176,304.410308837891,11213.116703449,0.422493934631348,2009,11,316,10
2009-11-12 10:30:00,0.229266852140427,305.062438964844,11318.2864335623,0.422393292188644,2009,11,316,10
2009-11-12 11:00:00,0.233439147472382,305.630737304688,11410.5338839869,0.422304421663284,2009,11,316,11
2009-11-12 11:30:00,0.210581600666046,306.386840820312,11534.1340264378,0.422195643186569,2009,11,316,11
2009-11-12 12:00:00,0.197923555970192,307.865356445312,11778.7026947101,0.422141134738922,2009,11,316,12
2009-11-12 12:30:00,0.237953215837479,306.813720703125,11604.3557869617,0.422100067138672,2009,11,316,12
2009-11-12 13:00:00,0.192687690258026,308.20068359375,11834.7047873359,0.421937882900238,2009,11,316,13
2009-11-12 13:30:00,0.177383184432983,309.300354003906,12019.7421410468,0.421897143125534,2009,11,316,13
2009-11-12 14:00:00,0.191799327731133,309.013397216797,11971.2519347229,0.421840161085129,2009,11,316,14
2009-11-12 14:30:00,0.23134708404541,307.716400146484,11753.8934709926,0.421793073415756,2009,11,316,14
2009-11-12 15:00:00,0.306990921497345,302.792327880859,10955.3308739742,0.421622037887573,2009,11,316,15
2009-11-12 15:30:00,0.362050741910934,299.426879882812,10433.319282358,0.42161351442337,2009,11,316,15
2009-11-12 16:00:00,0.404565334320068,296.567596435547,10004.6245337629,0.423271089792252,2009,11,316,16
2009-11-12 16:30:00,0.41904354095459,297.462432861328,10137.3418215849,0.429301202297211,2009,11,316,16
2009-11-12 17:00:00,0.431549936532974,297.517913818359,10145.6137259698,0.429245978593826,2009,11,316,17
2009-11-12 17:30:00,0.43524706363678,298.05029296875,10225.2447123353,0.429207384586334,2009,11,316,17
2009-11-12 18:00:00,0.42433425784111,298.647430419922,10315.1185721821,0.429192870855331,2009,11,316,18
2009-11-12 18:30:00,0.415448307991028,299.338531494141,10419.8703422166,0.429187953472137,2009,11,316,18
2009-11-13 06:30:00,0.759824097156525,296.254699707031,9958.52371339495,0.432309329509735,2009,11,317,6
2009-11-13 07:00:00,0.66085422039032,296.751312255859,10031.7632557607,0.432483583688736,2009,11,317,7
2009-11-13 07:30:00,0.528426051139832,297.605041503906,10158.6124238251,0.432638794183731,2009,11,317,7
2009-11-13 08:00:00,0.422203242778778,299.554748535156,10452.8046179434,0.432714074850082,2009,11,317,8
2009-11-13 08:30:00,0.374425947666168,300.592834472656,10612.0153405528,0.432599186897278,2009,11,317,8
2009-11-13 09:00:00,0.33579957485199,301.437622070312,10742.9106249382,0.432355672121048,2009,11,317,9
2009-11-13 09:30:00,0.292889714241028,302.708343505859,10942.0683878751,0.432039499282837,2009,11,317,9
2009-11-13 10:00:00,0.2520592212677,303.924652099609,11135.267100875,0.431727409362793,2009,11,317,10
2009-11-13 10:30:00,0.229931056499481,304.593444824219,11242.5768600891,0.431455224752426,2009,11,317,10
2009-11-13 11:00:00,0.21086311340332,305.462768554688,11383.2111111072,0.431133776903152,2009,11,317,11
2009-11-13 11:30:00,0.197483003139496,306.12158203125,11490.6601191681,0.430744349956512,2009,11,317,11
2009-11-13 12:00:00,0.197864428162575,306.470489501953,11547.8700909246,0.430223673582077,2009,11,317,12
2009-11-13 12:30:00,0.185719519853592,307.542785644531,11725.0205478926,0.429561764001846,2009,11,317,12
2009-11-13 13:00:00,0.183449789881706,308.322570800781,11855.110576766,0.428883880376816,2009,11,317,13
2009-11-13 13:30:00,0.177975162863731,309.337036132812,12025.9534085676,0.428299456834793,2009,11,317,13
2009-11-13 14:00:00,0.180951461195946,309.316619873047,12022.4971088022,0.428379476070404,2009,11,317,14
2009-11-13 14:30:00,0.176321938633919,310.015594482422,12141.2430925131,0.428461313247681,2009,11,317,14
2009-11-13 15:00:00,0.179050147533417,310.229095458984,12177.6883533002,0.428536176681519,2009,11,317,15
2009-11-13 15:30:00,0.18389193713665,311.139068603516,12333.9299936318,0.428611606359482,2009,11,317,15
2009-11-13 16:00:00,0.187777549028397,310.973327636719,12305.3624446832,0.428689926862717,2009,11,317,16
2009-11-13 16:30:00,0.187567174434662,311.321929931641,12365.5060082921,0.428770393133163,2009,11,317,16
2009-11-13 17:00:00,0.234691187739372,310.101379394531,12155.8799729568,0.428848922252655,2009,11,317,17
2009-11-13 17:30:00,0.267031669616699,309.597839355469,12070.1722022684,0.428760170936584,2009,11,317,17
2009-11-13 18:00:00,0.282958775758743,309.503265380859,12054.1249500716,0.428546249866486,2009,11,317,18
2009-11-13 18:30:00,0.270629912614822,309.006286621094,11970.0582287668,0.428292721509933,2009,11,317,18
2009-11-14 06:30:00,0.58405601978302,298.397735595703,10277.4650611725,0.431937366724014,2009,11,318,6
2009-11-14 07:00:00,0.523777425289154,298.573669433594,10303.9833625698,0.432097941637039,2009,11,318,7
2009-11-14 07:30:00,0.45686274766922,300.051177978516,10528.7174587259,0.432212591171265,2009,11,318,7
2009-11-14 08:00:00,0.39430046081543,301.142547607422,10697.0554289573,0.432198226451874,2009,11,318,8
2009-11-14 08:30:00,0.348427593708038,302.099029541016,10846.2324708991,0.432063609361649,2009,11,318,8
2009-11-14 09:00:00,0.304584950208664,303.102142333984,11004.3448090255,0.431863814592361,2009,11,318,9
2009-11-14 09:30:00,0.264346778392792,303.908172607422,11132.6340360593,0.431686460971832,2009,11,318,9
2009-11-14 10:00:00,0.233086541295052,305.003234863281,11308.7082415787,0.431610316038132,2009,11,318,10
2009-11-14 10:30:00,0.214795261621475,305.634521484375,11411.1509022011,0.431638866662979,2009,11,318,10
2009-11-14 11:00:00,0.198365449905396,306.506469726562,11553.7811534018,0.431703925132751,2009,11,318,11
2009-11-14 11:30:00,0.210372075438499,306.662963867188,11579.5200799071,0.431783556938171,2009,11,318,11
2009-11-14 12:00:00,0.191726580262184,307.754730224609,11760.2727945395,0.431841433048248,2009,11,318,12
2009-11-14 12:30:00,0.191018313169479,308.197174072266,11834.1188686834,0.431910961866379,2009,11,318,12
2009-11-14 13:00:00,0.209509119391441,308.348815917969,11859.5079680744,0.431977480649948,2009,11,318,13
2009-11-14 13:30:00,0.190373048186302,309.230987548828,12008.0089654658,0.432006180286407,2009,11,318,13
2009-11-14 14:00:00,0.178840681910515,309.953063964844,12130.5850990628,0.432068765163422,2009,11,318,14
2009-11-14 14:30:00,0.176695823669434,309.260528564453,12013.0053940617,0.4321169257164,2009,11,318,14
2009-11-14 15:00:00,0.19801826775074,308.907348632812,11953.3704249695,0.432160824537277,2009,11,318,15
2009-11-14 15:30:00,0.184286922216415,310.152221679688,12164.555402094,0.432209253311157,2009,11,318,15
2009-11-14 16:00:00,0.210906386375427,309.601684570312,12070.8214741567,0.432258069515228,2009,11,318,16
2009-11-14 16:30:00,0.197793826460838,310.559692382812,12234.2798091761,0.432271063327789,2009,11,318,16
2009-11-14 17:00:00,0.21217368543148,310.277618408203,12185.9829989404,0.43232050538063,2009,11,318,17
2009-11-14 17:30:00,0.226257398724556,310.919616699219,12296.1167304458,0.432312667369843,2009,11,318,17
2009-11-14 18:00:00,0.256118535995483,310.452056884766,12215.8374010716,0.432221949100494,2009,11,318,18
2009-11-14 18:30:00,0.271518915891647,309.918243408203,12124.6577555601,0.432019889354706,2009,11,318,18
2009-11-15 06:30:00,0.703535258769989,294.427917480469,9692.55745949139,0.434832453727722,2009,11,319,6
2009-11-15 07:00:00,0.605021059513092,295.926666259766,9910.36809764107,0.434965163469315,2009,11,319,7
2009-11-15 07:30:00,0.483610272407532,298.404907226562,10278.5467583587,0.435070723295212,2009,11,319,7
2009-11-15 08:00:00,0.398039668798447,300.250152587891,10559.26134284,0.435047566890717,2009,11,319,8
2009-11-15 08:30:00,0.346193820238113,301.616394042969,10770.7674578428,0.434892296791077,2009,11,319,8
2009-11-15 09:00:00,0.299527794122696,302.710266113281,10942.3760328151,0.434651672840118,2009,11,319,9
2009-11-15 09:30:00,0.253876209259033,304.363189697266,11205.5481068429,0.43442839384079,2009,11,319,9
2009-11-15 10:00:00,0.231881409883499,305.029357910156,11312.933922029,0.434339612722397,2009,11,319,10
2009-11-15 10:30:00,0.217425346374512,305.729949951172,11426.6963122122,0.434345543384552,2009,11,319,10
2009-11-15 11:00:00,0.199573695659637,306.859436035156,11611.8938914365,0.434378832578659,2009,11,319,11
2009-11-15 11:30:00,0.18820258975029,307.80029296875,11767.8604498911,0.434431105852127,2009,11,319,11
2009-11-15 12:00:00,0.178045064210892,308.831268310547,11940.5509957564,0.434470564126968,2009,11,319,12
2009-11-15 12:30:00,0.172296941280365,309.435302734375,12042.598519807,0.434495538473129,2009,11,319,12
2009-11-15 13:00:00,0.167258948087692,310.361419677734,12200.3152432104,0.434510260820389,2009,11,319,13
2009-11-15 13:30:00,0.163836166262627,310.844024658203,12283.1093500858,0.434514492750168,2009,11,319,13
2009-11-15 14:00:00,0.161257714033127,312.044738769531,12490.9037395779,0.434510320425034,2009,11,319,14
2009-11-15 14:30:00,0.159623622894287,312.758514404297,12615.6594664009,0.434498459100723,2009,11,319,14
2009-11-15 15:00:00,0.168857261538506,312.625274658203,12592.3029701705,0.434480667114258,2009,11,319,15
2009-11-15 15:30:00,0.17756113409996,312.368041992188,12547.2999033859,0.434474945068359,2009,11,319,15
2009-11-15 16:00:00,0.181904420256615,312.755645751953,12615.1577561288,0.434479594230652,2009,11,319,16
2009-11-15 16:30:00,0.236810594797134,311.113311767578,12329.4895532684,0.434487402439117,2009,11,319,16
2009-11-15 17:00:00,0.251277387142181,310.609008789062,12242.7417943816,0.434353470802307,2009,11,319,17
2009-11-15 17:30:00,0.251630902290344,309.857147216797,12114.2540167878,0.434184372425079,2009,11,319,17
2009-11-15 18:00:00,0.274021118879318,309.338134765625,12026.1423370927,0.434149235486984,2009,11,319,18
2009-11-15 18:30:00,0.288606911897659,309.430694580078,12041.8198743575,0.434006810188293,2009,11,319,18
2009-11-16 06:30:00,0.759569883346558,297.686065673828,10170.7136055691,0.43603390455246,2009,11,320,6
2009-11-16 07:00:00,0.590893805027008,297.660552978516,10166.9016412231,0.436139523983002,2009,11,320,7
2009-11-16 07:30:00,0.497556418180466,299.614288330078,10461.8850161482,0.436215132474899,2009,11,320,7
2009-11-16 08:00:00,0.413423538208008,300.807067871094,10645.0939578615,0.436182379722595,2009,11,320,8
2009-11-16 08:30:00,0.35436087846756,302.034149169922,10836.0615460826,0.436010450124741,2009,11,320,8
2009-11-16 09:00:00,0.333680033683777,302.845550537109,10963.7345039357,0.43577054142952,2009,11,320,9
2009-11-16 09:30:00,0.280012965202332,303.815765380859,11117.8671591251,0.435534566640854,2009,11,320,9
2009-11-16 10:00:00,0.239652991294861,305.060302734375,11317.938966184,0.435386300086975,2009,11,320,10
2009-11-16 10:30:00,0.232436582446098,305.380249023438,11369.8044902883,0.435351073741913,2009,11,320,10
2009-11-16 11:00:00,0.211954668164253,306.592468261719,11567.9190706492,0.435327291488647,2009,11,320,11
2009-11-16 11:30:00,0.195065543055534,307.581604003906,11731.4694888449,0.435339421033859,2009,11,320,11
2009-11-16 12:00:00,0.184330940246582,308.459625244141,11878.0840587289,0.435358226299286,2009,11,320,12
2009-11-16 12:30:00,0.17566029727459,309.191070556641,12001.258165492,0.435363739728928,2009,11,320,12
2009-11-16 13:00:00,0.167981758713722,310.222229003906,12176.5130542109,0.435356438159943,2009,11,320,13
2009-11-16 13:30:00,0.171344757080078,310.303100585938,12190.33819091,0.435335248708725,2009,11,320,13
2009-11-16 14:00:00,0.166363596916199,310.988372802734,12307.9512152523,0.435315728187561,2009,11,320,14
2009-11-16 14:30:00,0.17931717634201,310.884735107422,12290.1103649886,0.435286998748779,2009,11,320,14
2009-11-16 15:00:00,0.181552469730377,311.108428955078,12328.6437413158,0.435273379087448,2009,11,320,15
2009-11-16 15:30:00,0.170159354805946,312.219085693359,12521.2898973661,0.435261011123657,2009,11,320,15
2009-11-16 16:00:00,0.198804467916489,310.606964111328,12242.386316955,0.435232549905777,2009,11,320,16
2009-11-16 16:30:00,0.189222157001495,310.711303710938,12260.2967112484,0.435298711061478,2009,11,320,16
2009-11-16 17:00:00,0.196211963891983,311.279357910156,12358.1474157374,0.435303002595901,2009,11,320,17
2009-11-16 17:30:00,0.203861877322197,310.858337402344,12285.5694372751,0.435310870409012,2009,11,320,17
2009-11-16 18:00:00,0.224254116415977,310.695373535156,12257.5622132931,0.435299634933472,2009,11,320,18
2009-11-16 18:30:00,0.280755043029785,306.708282470703,11586.9853965379,0.435199767351151,2009,11,320,18
2009-11-17 06:30:00,0.529885530471802,298.034759521484,10222.9174897974,0.437031805515289,2009,11,321,6
2009-11-17 07:00:00,0.503538012504578,298.637145996094,10313.5672480076,0.43711856007576,2009,11,321,7
2009-11-17 07:30:00,0.431752681732178,300.273712158203,10562.8825676989,0.437142819166183,2009,11,321,7
2009-11-17 08:00:00,0.382251471281052,301.338958740234,10727.5637577256,0.437003582715988,2009,11,321,8
2009-11-17 08:30:00,0.334598034620285,302.575317382812,10921.0932366565,0.436770886182785,2009,11,321,8
2009-11-17 09:00:00,0.294142484664917,303.350463867188,11043.7486996233,0.436490923166275,2009,11,321,9
2009-11-17 09:30:00,0.260089457035065,304.052978515625,11155.7966795947,0.43627941608429,2009,11,321,9
2009-11-17 10:00:00,0.237909615039825,304.750457763672,11267.8790892583,0.436177790164948,2009,11,321,10
2009-11-17 10:30:00,0.216439813375473,305.752532958984,11430.3749189411,0.436144232749939,2009,11,321,10
2009-11-17 11:00:00,0.20191116631031,306.577087402344,11565.3879182345,0.436148643493652,2009,11,321,11
2009-11-17 11:30:00,0.190930038690567,307.488128662109,11715.9389381559,0.436161130666733,2009,11,321,11
2009-11-17 12:00:00,0.181763023138046,308.33203125,11856.6920366276,0.436161458492279,2009,11,321,12
2009-11-17 12:30:00,0.172760859131813,309.428344726562,12041.416542442,0.43614935874939,2009,11,321,12
2009-11-17 13:00:00,0.169832915067673,309.922637939453,12125.4008942522,0.436123013496399,2009,11,321,13
2009-11-17 13:30:00,0.166769444942474,310.383880615234,12204.1577272506,0.43608883023262,2009,11,321,13
2009-11-17 14:00:00,0.166036382317543,310.885498046875,12290.2396834129,0.436047822237015,2009,11,321,14
2009-11-17 14:30:00,0.166889265179634,311.568878173828,12408.2392712873,0.436002850532532,2009,11,321,14
2009-11-17 15:00:00,0.189816907048225,310.586242675781,12238.8314922566,0.435956180095673,2009,11,321,15
2009-11-17 15:30:00,0.186444342136383,309.594451904297,12069.5911717011,0.435936838388443,2009,11,321,15
2009-11-17 16:00:00,0.187980324029922,310.330993652344,12195.1086689682,0.435914248228073,2009,11,321,16
2009-11-17 16:30:00,0.196396559476852,311.106872558594,12328.3747984653,0.435891032218933,2009,11,321,16
2009-11-17 17:00:00,0.287756741046906,305.155700683594,11333.3924212417,0.435869604349136,2009,11,321,17
2009-11-17 17:30:00,0.313979744911194,303.860900878906,11125.0844673179,0.435880452394485,2009,11,321,17
2009-11-17 18:00:00,0.306176394224167,304.025390625,11151.3875211555,0.435650914907455,2009,11,321,18
2009-11-17 18:30:00,0.346360862255096,301.614044189453,10770.3997038517,0.435624629259109,2009,11,321,18
2009-11-18 06:30:00,0.621087074279785,298.421936035156,10281.1096270769,0.437812030315399,2009,11,322,6
2009-11-18 07:00:00,0.543673157691956,298.99169921875,10367.1992963402,0.437909573316574,2009,11,322,7
2009-11-18 07:30:00,0.467116057872772,300.333709716797,10572.1028841574,0.43797504901886,2009,11,322,7
2009-11-18 08:00:00,0.398336112499237,301.832855224609,10804.5603373083,0.437881916761398,2009,11,322,8
2009-11-18 08:30:00,0.342857331037521,302.763427734375,10950.7617466337,0.437678694725037,2009,11,322,8
2009-11-18 09:00:00,0.302154362201691,303.792694091797,11114.1831266242,0.437433004379272,2009,11,322,9
2009-11-18 09:30:00,0.26475128531456,304.604553222656,11244.3635476546,0.437224626541138,2009,11,322,9
2009-11-18 10:00:00,0.232861563563347,305.180938720703,11337.473084744,0.43710720539093,2009,11,322,10
2009-11-18 10:30:00,0.22298589348793,305.885162353516,11452.0125208722,0.437091767787933,2009,11,322,10
2009-11-18 11:00:00,0.218810364603996,306.471466064453,11548.027540474,0.437086760997772,2009,11,322,11
2009-11-18 11:30:00,0.196835830807686,307.545715332031,11725.5036445627,0.437083840370178,2009,11,322,11
2009-11-18 12:00:00,0.18503637611866,308.548797607422,11893.0466729582,0.437097907066345,2009,11,322,12
2009-11-18 12:30:00,0.186792895197868,308.352996826172,11860.2043757494,0.437097817659378,2009,11,322,12
2009-11-18 13:00:00,0.171955183148384,310.087921142578,12153.5759020592,0.437097311019897,2009,11,322,13
2009-11-18 13:30:00,0.18056133389473,309.770141601562,12099.4425549011,0.437076270580292,2009,11,322,13
2009-11-18 14:00:00,0.180457398295403,310.476745605469,12220.0595563343,0.437063366174698,2009,11,322,14
2009-11-18 14:30:00,0.185714334249496,310.898162841797,12292.4181837311,0.43704828619957,2009,11,322,14
2009-11-18 15:00:00,0.193388044834137,310.413269042969,12209.1887643699,0.437037646770477,2009,11,322,15
2009-11-18 15:30:00,0.178618848323822,312.025360107422,12487.5269005043,0.437033087015152,2009,11,322,15
2009-11-18 16:00:00,0.196490317583084,311.360229492188,12372.1239124385,0.437011122703552,2009,11,322,16
2009-11-18 16:30:00,0.192229390144348,311.969055175781,12477.7278031808,0.436998218297958,2009,11,322,16
2009-11-18 17:00:00,0.19037738442421,312.358856201172,12545.6908800676,0.436987638473511,2009,11,322,17
2009-11-18 17:30:00,0.223614081740379,311.8212890625,12452.0370398027,0.436973541975021,2009,11,322,17
2009-11-18 18:00:00,0.255370676517487,310.457702636719,12216.801166559,0.436854153871536,2009,11,322,18
2009-11-18 18:30:00,0.261589258909225,309.528717041016,12058.4388188881,0.436706840991974,2009,11,322,18
2009-11-19 06:30:00,0.527956664562225,299.089294433594,10382.0005649003,0.438248455524445,2009,11,323,6
2009-11-19 07:00:00,0.506487190723419,299.265380859375,10408.743876994,0.438321650028229,2009,11,323,7
2009-11-19 07:30:00,0.461792469024658,300.446472167969,10589.4577333619,0.438354343175888,2009,11,323,7
2009-11-19 08:00:00,0.390012502670288,301.918823242188,10818.0053726715,0.438265353441238,2009,11,323,8
2009-11-19 08:30:00,0.32338547706604,303.151275634766,11012.1299580787,0.438027828931808,2009,11,323,8
2009-11-19 09:00:00,0.282627016305923,303.928894042969,11135.9435458392,0.437773108482361,2009,11,323,9
2009-11-19 09:30:00,0.277487695217133,304.436187744141,11217.2736546937,0.437592595815659,2009,11,323,9
2009-11-19 10:00:00,0.257016181945801,305.1240234375,11328.2534691238,0.437410533428192,2009,11,323,10
2009-11-19 10:30:00,0.229149535298347,305.723022460938,11425.5657850082,0.437289834022522,2009,11,323,10
2009-11-19 11:00:00,0.205365061759949,306.884948730469,11616.101407877,0.437246948480606,2009,11,323,11
2009-11-19 11:30:00,0.189186096191406,307.939971923828,11791.1457542543,0.437244385480881,2009,11,323,11
2009-11-19 12:00:00,0.183220565319061,308.494537353516,11883.9403370635,0.437228739261627,2009,11,323,12
2009-11-19 12:30:00,0.192977920174599,308.686309814453,11916.1552266461,0.437203735113144,2009,11,323,12
2009-11-19 13:00:00,0.187187686562538,308.873992919922,11947.7466811269,0.437187075614929,2009,11,323,13
2009-11-19 13:30:00,0.182927221059799,309.546875,12061.5182509071,0.437163174152374,2009,11,323,13
2009-11-19 14:00:00,0.169371157884598,311.005218505859,12310.8530928138,0.437132179737091,2009,11,323,14
2009-11-19 14:30:00,0.166599154472351,311.501617431641,12396.5900363091,0.437081664800644,2009,11,323,14
2009-11-19 15:00:00,0.164178490638733,312.080963134766,12497.2121527974,0.43702358007431,2009,11,323,15
2009-11-19 15:30:00,0.174791648983955,311.650085449219,12422.3191618322,0.436959326267242,2009,11,323,15
2009-11-19 16:00:00,0.179490059614182,312.006958007812,12484.3250762056,0.43690812587738,2009,11,323,16
2009-11-19 16:30:00,0.186568826436996,311.614044189453,12416.0699489776,0.436861634254456,2009,11,323,16
2009-11-19 17:00:00,0.201439961791039,311.058685302734,12320.0686539811,0.436822146177292,2009,11,323,17
2009-11-19 17:30:00,0.213788032531738,310.970977783203,12304.9581548038,0.436774015426636,2009,11,323,17
2009-11-19 18:00:00,0.252723276615143,309.807159423828,12105.745245914,0.436669200658798,2009,11,323,18
2009-11-19 18:30:00,0.269872069358826,308.883850097656,11949.4127715919,0.43640923500061,2009,11,323,18
2009-11-20 06:30:00,0.684265315532684,297.6220703125,10161.1550391832,0.437260359525681,2009,11,324,6
2009-11-20 07:00:00,0.556705951690674,297.948333740234,10209.9564151776,0.43731352686882,2009,11,324,7
2009-11-20 07:30:00,0.497426062822342,299.745910644531,10481.9853307246,0.437328159809113,2009,11,324,7
2009-11-20 08:00:00,0.447442352771759,300.821014404297,10647.2500314723,0.437265962362289,2009,11,324,8
2009-11-20 08:30:00,0.40961766242981,301.616668701172,10770.8058091101,0.437092363834381,2009,11,324,8
2009-11-20 09:00:00,0.344368010759354,302.4853515625,10906.9205972334,0.436862647533417,2009,11,324,9
2009-11-20 09:30:00,0.31182125210762,303.346649169922,11043.1411247631,0.436566770076752,2009,11,324,9
2009-11-20 10:00:00,0.28609710931778,303.884521484375,11128.8515716343,0.4362972676754,2009,11,324,10
2009-11-20 10:30:00,0.234719902276993,305.037628173828,11314.2702609536,0.436073482036591,2009,11,324,10
2009-11-20 11:00:00,0.213624879717827,305.988250732422,11468.8531854265,0.436002373695374,2009,11,324,11
2009-11-20 11:30:00,0.20252388715744,306.921173095703,11622.0804502603,0.435966014862061,2009,11,324,11
2009-11-20 12:00:00,0.198135048151016,307.34619140625,11692.3907003201,0.435941427946091,2009,11,324,12
2009-11-20 12:30:00,0.186049818992615,308.214050292969,11836.9408759305,0.435912519693375,2009,11,324,12
2009-11-20 13:00:00,0.178827151656151,308.973022460938,11964.4405786615,0.435870140790939,2009,11,324,13
2009-11-20 13:30:00,0.183740884065628,309.016204833984,11971.7261091876,0.435817033052444,2009,11,324,13
2009-11-20 14:00:00,0.186607748270035,309.607238769531,12071.763328782,0.435767412185669,2009,11,324,14
2009-11-20 14:30:00,0.185506016016006,310.059387207031,12148.7113585726,0.435719281435013,2009,11,324,14
2009-11-20 15:00:00,0.184054151177406,310.464874267578,12218.0279850599,0.435668408870697,2009,11,324,15
2009-11-20 15:30:00,0.186531364917755,310.725494384766,12262.735485235,0.435614228248596,2009,11,324,15
2009-11-20 16:00:00,0.212358325719833,309.754974365234,12096.8673718488,0.435561090707779,2009,11,324,16
2009-11-20 16:30:00,0.197774305939674,310.538146972656,12230.5872275216,0.435464560985565,2009,11,324,16
2009-11-20 17:00:00,0.20224317908287,310.595001220703,12240.3375027004,0.435410499572754,2009,11,324,17
2009-11-20 17:30:00,0.2430699467659,309.528350830078,12058.3785928356,0.435342729091644,2009,11,324,17
2009-11-20 18:00:00,0.281959295272827,308.753692626953,11927.4960336579,0.435101896524429,2009,11,324,18
2009-11-20 18:30:00,0.274237245321274,307.885223388672,11782.0227762181,0.434735119342804,2009,11,324,18
2009-11-21 07:00:00,0.506753325462341,299.444671630859,10436.0258948473,0.435375511646271,2009,11,325,7
2009-11-21 07:30:00,0.470716297626495,299.972808837891,10516.7042773636,0.435391008853912,2009,11,325,7
2009-11-21 08:00:00,0.401789456605911,301.168701171875,10701.1116924616,0.435349345207214,2009,11,325,8
2009-11-21 08:30:00,0.337529361248016,302.452178955078,10901.6999793175,0.435097098350525,2009,11,325,8
2009-11-21 09:00:00,0.283017247915268,303.394653320312,11050.7715816393,0.434783756732941,2009,11,325,9
2009-11-21 09:30:00,0.277783900499344,303.941925048828,11138.0289487962,0.434555292129517,2009,11,325,9
2009-11-21 10:00:00,0.257449328899384,304.61767578125,11246.4788737898,0.434328585863113,2009,11,325,10
2009-11-21 10:30:00,0.223111778497696,305.649047851562,11413.5155990393,0.434155404567719,2009,11,325,10
2009-11-21 11:00:00,0.212451174855232,306.316802978516,11522.6437942201,0.434085816144943,2009,11,325,11
2009-11-21 11:30:00,0.238269716501236,306.022247314453,11474.4113812045,0.434030562639236,2009,11,325,11
2009-11-21 12:00:00,0.194955095648766,307.758209228516,11760.8506604232,0.433892846107483,2009,11,325,12
2009-11-21 12:30:00,0.2040795981884,307.369567871094,11696.2674519153,0.433847874403,2009,11,325,12
2009-11-21 13:00:00,0.18799751996994,309.010375976562,11970.7412557472,0.433793812990189,2009,11,325,13
2009-11-21 13:30:00,0.205836355686188,309.290740966797,12018.1159255345,0.433738380670547,2009,11,325,13
2009-11-21 14:00:00,0.179256647825241,310.007934570312,12139.9355737982,0.433659136295319,2009,11,325,14
2009-11-21 14:30:00,0.175304800271988,310.677490234375,12254.4896137657,0.433593362569809,2009,11,325,14
2009-11-21 15:00:00,0.186362713575363,310.050262451172,12147.1547170791,0.433521091938019,2009,11,325,15
2009-11-21 15:30:00,0.175853237509727,311.597686767578,12413.2324797732,0.433461725711823,2009,11,325,15
2009-11-21 16:00:00,0.185729950666428,311.51611328125,12399.0997172051,0.433390110731125,2009,11,325,16
2009-11-21 16:30:00,0.214662373065948,310.582183837891,12238.1373750952,0.433329403400421,2009,11,325,16
2009-11-21 17:00:00,0.222269684076309,310.577362060547,12237.3100531087,0.433204859495163,2009,11,325,17
2009-11-21 17:30:00,0.246724247932434,310.16259765625,12166.3279288499,0.433051317930222,2009,11,325,17
2009-11-21 18:00:00,0.276690244674683,309.536254882812,12059.7170590848,0.432804256677628,2009,11,325,18
2009-11-21 18:30:00,0.281474679708481,309.094390869141,11984.9258080017,0.432470858097076,2009,11,325,18
2009-11-22 06:30:00,0.571292519569397,299.230377197266,10403.4227951961,0.432854443788528,2009,11,326,6
2009-11-22 07:00:00,0.52921462059021,299.768646240234,10485.4612779928,0.432889431715012,2009,11,326,7
2009-11-22 07:30:00,0.452315598726273,300.981384277344,10672.0685190749,0.432873129844666,2009,11,326,7
2009-11-22 08:00:00,0.380798637866974,302.125366210938,10850.3595851035,0.432704865932465,2009,11,326,8
2009-11-22 08:30:00,0.321085542440414,303.183349609375,11017.2178984686,0.432423263788223,2009,11,326,8
2009-11-22 09:00:00,0.277727007865906,303.941680908203,11137.9895933066,0.432118892669678,2009,11,326,9
