"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2015-02-18 17:30:00,0.828184723854065,298.583343505859,10305.4465297818,0.930861055850983,2015,2,49,17
2015-02-18 18:00:00,0.838032245635986,298.023345947266,10221.2053780414,0.93022745847702,2015,2,49,18
2015-02-18 18:30:00,0.838757455348969,297.6533203125,10165.8264325025,0.929759204387665,2015,2,49,18
2015-02-19 06:30:00,0.937083065509796,294.570007324219,9713.05295951708,0.930523037910461,2015,2,50,6
2015-02-19 07:00:00,0.926082611083984,295.036651611328,9780.5880620564,0.930533885955811,2015,2,50,7
2015-02-19 07:30:00,0.909818828105927,295.75,9884.50706613822,0.930519461631775,2015,2,50,7
2015-02-19 08:00:00,0.877241253852844,297.163330078125,10092.8386220664,0.93045449256897,2015,2,50,8
2015-02-19 08:30:00,0.839022219181061,298.980010986328,10365.43353143,0.930142819881439,2015,2,50,8
2015-02-19 09:00:00,0.814680218696594,301.393341064453,10736.025038057,0.92917412519455,2015,2,50,9
2015-02-19 09:30:00,0.809167981147766,301.683319091797,10781.2109705087,0.927753686904907,2015,2,50,9
2015-02-19 10:00:00,0.790005147457123,302.713348388672,10942.8641168737,0.9263054728508,2015,2,50,10
2015-02-19 10:30:00,0.779932796955109,303.6533203125,11091.9559025131,0.924486577510834,2015,2,50,10
2015-02-19 11:00:00,0.775563657283783,303.753326416016,11107.9068479363,0.922540903091431,2015,2,50,11
2015-02-19 11:30:00,0.756701469421387,304.410003662109,11213.0717400967,0.920539557933807,2015,2,50,11
2015-02-19 12:00:00,0.741870045661926,304.980010986328,11304.9567696589,0.918476283550262,2015,2,50,12
2015-02-19 12:30:00,0.71979171037674,305.309997558594,11358.4072443326,0.916415214538574,2015,2,50,12
2015-02-19 13:00:00,0.699260234832764,306.073333740234,11482.7714797288,0.914455771446228,2015,2,50,13
2015-02-19 13:30:00,0.680868446826935,306.459991455078,11546.1499888945,0.912601411342621,2015,2,50,13
2015-02-19 14:00:00,0.74997341632843,305.456665039062,11382.2255610953,0.911031544208527,2015,2,50,14
2015-02-19 14:30:00,0.758543133735657,305.470001220703,11384.3930000596,0.909127831459045,2015,2,50,14
2015-02-19 15:00:00,0.754115343093872,305.043334960938,11315.2015081289,0.907643973827362,2015,2,50,15
2015-02-19 15:30:00,0.75756448507309,304.940002441406,11298.4917670916,0.906788766384125,2015,2,50,15
2015-02-19 16:00:00,0.773837983608246,305.056671142578,11317.3595140065,0.906164050102234,2015,2,50,16
2015-02-19 16:30:00,0.785746455192566,302.459991455078,10902.9372208217,0.905336499214172,2015,2,50,16
2015-02-19 17:00:00,0.786069512367249,301.356658935547,10730.3204820895,0.904697358608246,2015,2,50,17
2015-02-19 17:30:00,0.793774247169495,301.049987792969,10682.7062864191,0.904362678527832,2015,2,50,17
2015-02-19 18:00:00,0.794974446296692,301.513336181641,10754.7070656343,0.904075443744659,2015,2,50,18
2015-02-19 18:30:00,0.789400219917297,301.733337402344,10789.0199653033,0.903884470462799,2015,2,50,18
2015-02-20 06:00:00,0.942823469638824,293.656677246094,9581.88527447035,0.904998779296875,2015,2,51,6
2015-02-20 06:30:00,0.913686275482178,294.453338623047,9696.22383465751,0.905061662197113,2015,2,51,6
2015-02-20 07:00:00,0.890283763408661,296.476654052734,9991.2129577535,0.905055463314056,2015,2,51,7
2015-02-20 07:30:00,0.860756397247314,297.839996337891,10193.7378852457,0.904905915260315,2015,2,51,7
2015-02-20 08:00:00,0.843992650508881,298.746673583984,10330.1158648264,0.904476225376129,2015,2,51,8
2015-02-20 08:30:00,0.831160604953766,299.363342285156,10423.648801101,0.903771996498108,2015,2,51,8
2015-02-20 09:00:00,0.819103240966797,300.313323974609,10568.9734735587,0.902802586555481,2015,2,51,9
2015-02-20 09:30:00,0.804587244987488,301.483337402344,10750.0325713042,0.901595175266266,2015,2,51,9
2015-02-20 10:00:00,0.790183842182159,302.369995117188,10888.7777371516,0.900132536888123,2015,2,51,10
2015-02-20 10:30:00,0.776659071445465,303.0966796875,11003.4828951343,0.898440182209015,2015,2,51,10
2015-02-20 11:00:00,0.759036421775818,303.516662597656,11070.1859685347,0.896565496921539,2015,2,51,11
2015-02-20 11:30:00,0.745719790458679,304.17333984375,11175.0850622495,0.894594073295593,2015,2,51,11
2015-02-20 12:00:00,0.730624437332153,304.543334960938,11234.5152858443,0.892588198184967,2015,2,51,12
2015-02-20 12:30:00,0.722530722618103,305.073333740234,11320.0546724254,0.890585422515869,2015,2,51,12
2015-02-20 13:00:00,0.71327006816864,305.899993896484,11454.4414577836,0.888582587242126,2015,2,51,13
2015-02-20 13:30:00,0.720683336257935,306.306671142578,11520.9887044132,0.886597394943237,2015,2,51,13
2015-02-20 14:00:00,0.706094145774841,306.730010986328,11590.5664990952,0.884463787078857,2015,2,51,14
2015-02-20 14:30:00,0.706550240516663,307.093322753906,11650.5275152132,0.882465302944183,2015,2,51,14
2015-02-20 15:00:00,0.73731541633606,307.236663818359,11674.247711448,0.880415856838226,2015,2,51,15
2015-02-20 15:30:00,0.736204624176025,307.483337402344,11715.1515002537,0.878334939479828,2015,2,51,15
2015-02-20 16:00:00,0.749909162521362,307.070007324219,11646.6723613886,0.8763827085495,2015,2,51,16
2015-02-20 16:30:00,0.742682456970215,307.083343505859,11648.8770647832,0.874532639980316,2015,2,51,16
2015-02-20 17:00:00,0.732416868209839,305.973327636719,11466.4204079283,0.87309592962265,2015,2,51,17
2015-02-20 17:30:00,0.752860188484192,305.899993896484,11454.4419302432,0.872555255889893,2015,2,51,17
2015-02-20 18:00:00,0.751218438148499,306.059997558594,11480.5897663743,0.871946692466736,2015,2,51,18
2015-02-20 18:30:00,0.73781818151474,305.829986572266,11443.0159289522,0.871454834938049,2015,2,51,18
2015-02-21 06:30:00,0.882317781448364,296.880004882812,10050.8131646769,0.872045576572418,2015,2,52,6
2015-02-21 07:00:00,0.873461484909058,297.046661376953,10075.5170718242,0.872105956077576,2015,2,52,7
2015-02-21 07:30:00,0.858211636543274,297.670013427734,10168.3204419233,0.872093677520752,2015,2,52,7
2015-02-21 08:00:00,0.843508243560791,298.309997558594,10264.264345564,0.871908605098724,2015,2,52,8
2015-02-21 08:30:00,0.834878623485565,298.739990234375,10329.1066233219,0.871612250804901,2015,2,52,8
2015-02-21 09:00:00,0.827305436134338,299.266662597656,10408.9443855502,0.871242046356201,2015,2,52,9
2015-02-21 09:30:00,0.817194700241089,300.103332519531,10536.7219478286,0.870651066303253,2015,2,52,9
2015-02-21 10:00:00,0.809720039367676,300.756652832031,10637.3103607141,0.869896590709686,2015,2,52,10
2015-02-21 10:30:00,0.79491651058197,301.996673583984,10830.1994667796,0.8689945936203,2015,2,52,10
2015-02-21 11:00:00,0.760643124580383,303.630004882812,11088.239026669,0.867589354515076,2015,2,52,11
2015-02-21 11:30:00,0.706475079059601,304.663330078125,11253.8385218518,0.865793764591217,2015,2,52,11
2015-02-21 12:00:00,0.696948289871216,305.136657714844,11330.3066222377,0.864165782928467,2015,2,52,12
2015-02-21 12:30:00,0.69155353307724,305.513336181641,11391.4366124631,0.862447679042816,2015,2,52,12
2015-02-21 13:00:00,0.68659770488739,306.383331298828,11533.5626989645,0.860734343528748,2015,2,52,13
2015-02-21 13:30:00,0.68885737657547,307.143341064453,11658.7976283515,0.859032392501831,2015,2,52,13
2015-02-21 14:00:00,0.661871135234833,308.209991455078,11836.2655878891,0.857263445854187,2015,2,52,14
2015-02-21 14:30:00,0.667798578739166,308.226654052734,11839.0537494731,0.855786025524139,2015,2,52,14
2015-02-21 15:00:00,0.674278378486633,308.519989013672,11888.216857303,0.854168832302094,2015,2,52,15
2015-02-21 15:30:00,0.701829195022583,308.489990234375,11883.1829832353,0.852449119091034,2015,2,52,15
2015-02-21 16:00:00,0.722499072551727,308.266662597656,11845.7511614279,0.850412905216217,2015,2,52,16
2015-02-21 16:30:00,0.737009167671204,308.286651611328,11849.0971168894,0.848400712013245,2015,2,52,16
2015-02-21 17:00:00,0.725184857845306,307.366668701172,11695.7918751745,0.846565783023834,2015,2,52,17
2015-02-21 17:30:00,0.742367267608643,307.890014648438,11782.8207210956,0.845523536205292,2015,2,52,17
2015-02-21 18:00:00,0.73677259683609,307.510009765625,11719.5814100168,0.844353675842285,2015,2,52,18
2015-02-21 18:30:00,0.725534558296204,306.806671142578,11603.1993970673,0.843607008457184,2015,2,52,18
2015-02-22 06:00:00,0.922695636749268,295.223327636719,9807.70361767459,0.845056653022766,2015,2,53,6
2015-02-22 06:30:00,0.896069288253784,295.883331298828,9904.02223486752,0.845175981521606,2015,2,53,6
2015-02-22 07:00:00,0.86802077293396,296.733337402344,10029.111203132,0.845209896564484,2015,2,53,7
2015-02-22 07:30:00,0.847593069076538,297.676666259766,10169.3149208066,0.845068752765656,2015,2,53,7
2015-02-22 08:00:00,0.831245362758636,298.670013427734,10318.5330345909,0.844683110713959,2015,2,53,8
2015-02-22 08:30:00,0.81619119644165,299.853332519531,10498.4186824234,0.844024240970612,2015,2,53,8
2015-02-22 09:00:00,0.802988052368164,300.706665039062,10629.5876225235,0.843087732791901,2015,2,53,9
2015-02-22 09:30:00,0.788975596427917,301.549987792969,10760.4171341818,0.841904163360596,2015,2,53,9
2015-02-22 10:00:00,0.77346670627594,302.696655273438,10940.230028439,0.840474486351013,2015,2,53,10
2015-02-22 10:30:00,0.760167598724365,303.116668701172,11006.651629153,0.838823914527893,2015,2,53,10
2015-02-22 11:00:00,0.739237785339355,303.613342285156,11085.5842104059,0.837005853652954,2015,2,53,11
2015-02-22 11:30:00,0.720439255237579,303.989990234375,11145.7228911887,0.835133016109467,2015,2,53,11
2015-02-22 12:00:00,0.700370311737061,304.829986572266,11280.7188365885,0.83328652381897,2015,2,53,12
2015-02-22 12:30:00,0.680903851985931,305.640014648438,11412.0493796415,0.831548988819122,2015,2,53,12
2015-02-22 13:00:00,0.668926298618317,306.146667480469,11494.7699273272,0.829956829547882,2015,2,53,13
2015-02-22 13:30:00,0.6654914021492,307.059997558594,11645.0150113254,0.828473210334778,2015,2,53,13
2015-02-22 14:00:00,0.660402059555054,307.393341064453,11700.2136401149,0.826958358287811,2015,2,53,14
2015-02-22 14:30:00,0.66141676902771,307.866668701172,11778.9261050525,0.825480163097382,2015,2,53,14
2015-02-22 15:00:00,0.678420722484589,307.869995117188,11779.4806848809,0.823935627937317,2015,2,53,15
2015-02-22 15:30:00,0.698497951030731,308.156677246094,11827.3474204934,0.822164952754974,2015,2,53,15
2015-02-22 16:00:00,0.726712107658386,308.160003662109,11827.9045717977,0.820224344730377,2015,2,53,16
2015-02-22 16:30:00,0.725705742835999,308.343322753906,11858.5893757955,0.818329811096191,2015,2,53,16
2015-02-22 17:00:00,0.729648888111115,308.100006103516,11817.8744109618,0.816577196121216,2015,2,53,17
2015-02-22 17:30:00,0.7311971783638,308.010009765625,11802.8412710025,0.815086364746094,2015,2,53,17
2015-02-22 18:00:00,0.727288842201233,307.633331298828,11740.0752196556,0.813941240310669,2015,2,53,18
2015-02-22 18:30:00,0.714348077774048,307.163330078125,11662.1070001439,0.813234925270081,2015,2,53,18
2015-02-23 06:30:00,0.88231348991394,296.149993896484,9943.13811485101,0.814586639404297,2015,2,54,6
2015-02-23 07:00:00,0.858433604240417,297.203338623047,10098.7833877613,0.81463485956192,2015,2,54,7
2015-02-23 07:30:00,0.836941361427307,298.390014648438,10276.3072040137,0.81451541185379,2015,2,54,7
2015-02-23 08:00:00,0.820357203483582,299.410003662109,10430.7519369251,0.814130067825317,2015,2,54,8
2015-02-23 08:30:00,0.805264592170715,300.486663818359,10595.6534710795,0.813459098339081,2015,2,54,8
2015-02-23 09:00:00,0.791592061519623,301.350006103516,10729.2840704588,0.812507688999176,2015,2,54,9
2015-02-23 09:30:00,0.774535715579987,302.670013427734,10936.0263712861,0.811312794685364,2015,2,54,9
2015-02-23 10:00:00,0.756332576274872,303.9033203125,11131.8617866769,0.809868693351746,2015,2,54,10
2015-02-23 10:30:00,0.72966206073761,305.176666259766,11336.7860309158,0.808206498622894,2015,2,54,10
2015-02-23 11:00:00,0.70425671339035,305.806671142578,11439.2080462842,0.806461572647095,2015,2,54,11
2015-02-23 11:30:00,0.669658303260803,306.6533203125,11577.9337549653,0.804779887199402,2015,2,54,11
2015-02-23 12:00:00,0.648250699043274,307.193328857422,11667.0671004829,0.80339103937149,2015,2,54,12
2015-02-23 12:30:00,0.639320552349091,307.713348388672,11753.3832188837,0.802209675312042,2015,2,54,12
2015-02-23 13:00:00,0.619416832923889,308.679992675781,11915.0930249891,0.801065444946289,2015,2,54,13
2015-02-23 13:30:00,0.626556098461151,308.92333984375,11956.0619817715,0.800139367580414,2015,2,54,13
2015-02-23 14:00:00,0.666387677192688,308.916656494141,11954.9359479405,0.799037754535675,2015,2,54,14
2015-02-23 14:30:00,0.70489490032196,308.166656494141,11829.0137451208,0.797400236129761,2015,2,54,14
2015-02-23 15:00:00,0.692385017871857,307.943328857422,11791.7091378461,0.79600864648819,2015,2,54,15
2015-02-23 15:30:00,0.725130140781403,302.823333740234,10960.2312241396,0.795519828796387,2015,2,54,15
2015-02-23 16:00:00,0.765133738517761,299.380004882812,10426.1857128265,0.795361578464508,2015,2,54,16
2015-02-23 16:30:00,0.770736813545227,300.956665039062,10668.2471511125,0.795074939727783,2015,2,54,16
2015-02-23 17:00:00,0.759072780609131,303.369995117188,11046.8577971597,0.794768095016479,2015,2,54,17
2015-02-23 18:00:00,0.808436572551727,298.633331298828,10312.9899911466,0.794564843177795,2015,2,54,18
2015-02-24 06:00:00,0.953891456127167,291.236663818359,9240.75613696668,0.79796040058136,2015,2,55,6
2015-02-24 06:30:00,0.955990314483643,291.373321533203,9259.7732041961,0.798136234283447,2015,2,55,6
2015-02-24 07:00:00,0.906586885452271,292.130004882812,9365.60261007793,0.79830014705658,2015,2,55,7
2015-02-24 07:30:00,0.874603629112244,293.239990234375,9522.48453648234,0.798325955867767,2015,2,55,7
2015-02-24 08:00:00,0.851851284503937,294.42333984375,9691.89874381773,0.798160016536713,2015,2,55,8
2015-02-24 08:30:00,0.832477033138275,295.880004882812,9903.53411004965,0.797760844230652,2015,2,55,8
2015-02-24 09:00:00,0.815211653709412,297.373321533203,10124.0696705088,0.797104477882385,2015,2,55,9
2015-02-24 09:30:00,0.802738547325134,298.126678466797,10236.7121840457,0.796196699142456,2015,2,55,9
2015-02-24 10:00:00,0.786520957946777,299.126678466797,10387.6782372016,0.795155346393585,2015,2,55,10
2015-02-24 10:30:00,0.772024929523468,299.973327636719,10516.7895592157,0.79378753900528,2015,2,55,10
2015-02-24 11:00:00,0.757956624031067,300.976654052734,10671.342214163,0.792220711708069,2015,2,55,11
2015-02-24 11:30:00,0.734921634197235,301.613342285156,10770.2936095259,0.790508627891541,2015,2,55,11
2015-02-24 12:00:00,0.755714774131775,301.529998779297,10757.3023917754,0.788749694824219,2015,2,55,12
2015-02-24 12:30:00,0.711672067642212,302.883331298828,10969.7143720514,0.787196278572083,2015,2,55,12
2015-02-24 13:00:00,0.735405325889587,302.623321533203,10928.6639582989,0.785554885864258,2015,2,55,13
2015-02-24 13:30:00,0.674426972866058,303.786651611328,11113.2260709906,0.783680081367493,2015,2,55,13
2015-02-24 14:00:00,0.726400017738342,303.489990234375,11065.941821537,0.782291769981384,2015,2,55,14
2015-02-24 14:30:00,0.736275196075439,303.679992675781,11096.2087418008,0.780378818511963,2015,2,55,14
2015-02-24 15:00:00,0.720998466014862,304.220001220703,11182.5674232413,0.778585076332092,2015,2,55,15
2015-02-24 15:30:00,0.718486547470093,304.640014648438,11250.0820516803,0.776785790920258,2015,2,55,15
2015-02-24 16:00:00,0.734517395496368,304.623321533203,11247.3929624408,0.774972677230835,2015,2,55,16
2015-02-24 16:30:00,0.739290416240692,304.536651611328,11233.4390465588,0.773253202438354,2015,2,55,16
2015-02-24 17:00:00,0.749897956848145,304.133331298828,11168.6731712458,0.77175098657608,2015,2,55,17
2015-02-24 17:30:00,0.753883481025696,303.603332519531,11083.9894854953,0.770542085170746,2015,2,55,17
2015-02-24 18:00:00,0.755141019821167,302.966674804688,10982.8977617549,0.769650876522064,2015,2,55,18
2015-02-24 18:30:00,0.753510415554047,301.883331298828,10812.4620476321,0.769174635410309,2015,2,55,18
2015-02-25 07:00:00,0.849927484989166,294.093322753906,9644.42907007914,0.772222518920898,2015,2,56,7
2015-02-25 07:30:00,0.844038367271423,294.556671142578,9711.13049726074,0.772311568260193,2015,2,56,7
2015-02-25 08:00:00,0.835738301277161,295.309997558594,9820.31344884903,0.772313475608826,2015,2,56,8
2015-02-25 08:30:00,0.823076665401459,296.380004882812,9976.972741636,0.772133827209473,2015,2,56,8
2015-02-25 09:00:00,0.810751616954803,297.433319091797,10133.0090061615,0.771726369857788,2015,2,56,9
2015-02-25 09:30:00,0.801953196525574,298.130004882812,10237.2139004091,0.771178483963013,2015,2,56,9
2015-02-25 10:00:00,0.795823454856873,298.896667480469,10352.8097972604,0.770574927330017,2015,2,56,10
2015-02-25 10:30:00,0.791301965713501,299.363342285156,10423.65044336,0.769946455955505,2015,2,56,10
2015-02-25 11:00:00,0.786953985691071,300.163330078125,10545.9297305624,0.769304037094116,2015,2,56,11
2015-02-25 11:30:00,0.765877187252045,301.046661376953,10682.1900637263,0.768232464790344,2015,2,56,11
2015-02-25 12:00:00,0.744815647602081,301.619995117188,10771.3318981,0.766742348670959,2015,2,56,12
2015-02-25 12:30:00,0.728553712368011,302.359985351562,10887.2055999178,0.765050292015076,2015,2,56,12
2015-02-25 13:00:00,0.717114508152008,302.913330078125,10974.4592932223,0.76327908039093,2015,2,56,13
2015-02-25 13:30:00,0.734209716320038,302.950012207031,10980.2623145391,0.761467397212982,2015,2,56,13
2015-02-25 14:00:00,0.723508477210999,303.739990234375,11105.7807111506,0.759643852710724,2015,2,56,14
2015-02-25 14:30:00,0.701556801795959,304.216674804688,11182.0363570286,0.757797479629517,2015,2,56,14
2015-02-25 15:00:00,0.705107748508453,305.063323974609,11318.4374444733,0.755988538265228,2015,2,56,15
2015-02-25 15:30:00,0.721201956272125,304.813323974609,11278.0335100657,0.754059195518494,2015,2,56,15
2015-02-25 16:00:00,0.738524496555328,304.359985351562,11205.0394518202,0.752151072025299,2015,2,56,16
2015-02-25 16:30:00,0.742951691150665,304.410003662109,11213.0764355883,0.750704407691956,2015,2,56,16
2015-02-25 17:00:00,0.738009750843048,304.633331298828,11249.0095637322,0.749236226081848,2015,2,56,17
2015-02-25 17:30:00,0.737219095230103,304.690002441406,11258.1422489703,0.747992753982544,2015,2,56,17
2015-02-25 18:00:00,0.732129096984863,304.176666259766,11175.6243917585,0.747050404548645,2015,2,56,18
2015-02-25 18:30:00,0.726808845996857,303.316680908203,11038.3924699074,0.746498167514801,2015,2,56,18
2015-02-26 06:30:00,0.905977249145508,292.176666259766,9372.1607956109,0.749428689479828,2015,2,57,6
2015-02-26 07:00:00,0.880340397357941,292.839996337891,9465.72749008871,0.749568998813629,2015,2,57,7
2015-02-26 07:30:00,0.872205138206482,293.299987792969,9531.02262972278,0.749616086483002,2015,2,57,7
2015-02-26 08:00:00,0.84505033493042,294.486663818359,9701.03022331671,0.749662101268768,2015,2,57,8
2015-02-26 08:30:00,0.835320293903351,295.416656494141,9835.84562769448,0.749377012252808,2015,2,57,8
2015-02-26 09:00:00,0.812323451042175,296.646667480469,10016.3039122565,0.749023020267487,2015,2,57,9
2015-02-26 09:30:00,0.805653154850006,297.029998779297,10073.0472277865,0.748250782489777,2015,2,57,9
2015-02-26 10:00:00,0.798342049121857,297.986663818359,10215.7093890307,0.747800469398499,2015,2,57,10
2015-02-26 10:30:00,0.786126911640167,298.913330078125,10355.3340980557,0.746930956840515,2015,2,57,10
2015-02-26 11:00:00,0.779250860214233,299.196655273438,10398.3079287175,0.746051132678986,2015,2,57,11
2015-02-26 11:30:00,0.781030833721161,299.67333984375,10470.9102348526,0.745498359203339,2015,2,57,11
2015-02-26 12:00:00,0.774501383304596,300.226654052734,10555.6573320683,0.744665801525116,2015,2,57,12
2015-02-26 12:30:00,0.766543924808502,300.933319091797,10664.636654217,0.74372273683548,2015,2,57,12
2015-02-26 13:00:00,0.759750247001648,301.183319091797,10703.3916193298,0.742505073547363,2015,2,57,13
2015-02-26 13:30:00,0.742686033248901,301.943328857422,10821.8523887301,0.741274535655975,2015,2,57,13
2015-02-26 14:00:00,0.726958513259888,302.823333740234,10960.2374623482,0.739542007446289,2015,2,57,14
2015-02-26 14:30:00,0.717727601528168,303.523345947266,11071.2566948602,0.737644851207733,2015,2,57,14
2015-02-26 15:00:00,0.721597492694855,303.989990234375,11145.7281476117,0.73570054769516,2015,2,57,15
2015-02-26 15:30:00,0.725276827812195,304.290008544922,11193.8053098691,0.733792364597321,2015,2,57,15
2015-02-26 16:00:00,0.728062033653259,304.42333984375,11215.2214068359,0.731974124908447,2015,2,57,16
2015-02-26 16:30:00,0.733422815799713,304.42333984375,11215.2219318649,0.730304658412933,2015,2,57,16
2015-02-26 17:00:00,0.730396211147308,304.333343505859,11200.7634533778,0.728776454925537,2015,2,57,17
2015-02-26 17:30:00,0.733516454696655,304.040008544922,11153.7333650867,0.727514803409576,2015,2,57,17
2015-02-26 18:00:00,0.7291259765625,303.623321533203,11087.1811119391,0.726602494716644,2015,2,57,18
2015-02-27 06:00:00,0.935374021530151,288.399993896484,8852.613572702,0.728394389152527,2015,2,58,6
2015-02-27 06:30:00,0.90499073266983,289.356658935547,8982.11806808695,0.728561282157898,2015,2,58,6
2015-02-27 07:00:00,0.874317646026611,292.413330078125,9405.46578899182,0.728664577007294,2015,2,58,7
2015-02-27 07:30:00,0.844435155391693,295.179992675781,9801.40738439508,0.728649139404297,2015,2,58,7
2015-02-27 08:00:00,0.817632555961609,296.863342285156,10048.349930069,0.72840690612793,2015,2,58,8
2015-02-27 08:30:00,0.798109591007233,298.353332519531,10270.7885616031,0.727883577346802,2015,2,58,8
2015-02-27 09:00:00,0.783691763877869,299.010009765625,10369.9839031803,0.72706550359726,2015,2,58,9
2015-02-27 09:30:00,0.769957542419434,299.790008544922,10488.7364751912,0.725996971130371,2015,2,58,9
2015-02-27 10:00:00,0.754187762737274,300.936676025391,10665.1549773777,0.724698066711426,2015,2,58,10
2015-02-27 10:30:00,0.741331934928894,302.040008544922,10836.9895403514,0.723183155059814,2015,2,58,10
2015-02-27 11:00:00,0.746320307254791,301.936676025391,10820.8097561179,0.721547067165375,2015,2,58,11
2015-02-27 11:30:00,0.715591132640839,303.126678466797,11008.2425287839,0.720119595527649,2015,2,58,11
2015-02-27 12:00:00,0.691383242607117,303.313323974609,11037.8587108442,0.718357563018799,2015,2,58,12
2015-02-27 12:30:00,0.673187136650085,303.820007324219,11118.5569103376,0.716570615768433,2015,2,58,12
2015-02-27 13:00:00,0.659410715103149,304.339996337891,11201.8309171323,0.714824736118317,2015,2,58,13
2015-02-27 13:30:00,0.656706690788269,304.5,11227.547978835,0.713129043579102,2015,2,58,13
2015-02-27 14:00:00,0.657916665077209,305.053344726562,11316.8248926187,0.711419880390167,2015,2,58,14
2015-02-27 14:30:00,0.667282581329346,305.279998779297,11353.5457501991,0.709661483764648,2015,2,58,14
2015-02-27 15:00:00,0.677600800991058,305.726654052734,11426.1684468885,0.707800328731537,2015,2,58,15
2015-02-27 15:30:00,0.695526242256165,305.946655273438,11462.0672331155,0.705898284912109,2015,2,58,15
2015-02-27 16:00:00,0.698721051216125,306.049987792969,11478.9572980701,0.703957259654999,2015,2,58,16
2015-02-27 16:30:00,0.70519882440567,306.079986572266,11483.8639222773,0.702179670333862,2015,2,58,16
2015-02-27 17:00:00,0.707381248474121,305.929992675781,11459.3462168467,0.70055764913559,2015,2,58,17
2015-02-27 17:30:00,0.701686024665833,305.516662597656,11391.9846470883,0.699206709861755,2015,2,58,17
2015-02-27 18:00:00,0.703152418136597,305.130004882812,11329.2367849946,0.698395788669586,2015,2,58,18
2015-02-28 06:30:00,0.805467844009399,295.040008544922,9781.08362976105,0.699394524097443,2015,2,59,6
2015-02-28 07:00:00,0.811044335365295,295.626678466797,9866.49124092036,0.699437022209167,2015,2,59,7
2015-02-28 07:30:00,0.821047902107239,296.786651611328,10037.0039302316,0.699391841888428,2015,2,59,7
2015-02-28 08:00:00,0.822799861431122,298.6533203125,10316.0191382431,0.699304640293121,2015,2,59,8
2015-02-28 08:30:00,0.777962505817413,301.186676025391,10703.9143034713,0.698920905590057,2015,2,59,8
2015-02-28 09:00:00,0.757828712463379,302.643341064453,10931.8263628234,0.697978734970093,2015,2,59,9
2015-02-28 09:30:00,0.738945543766022,303.739990234375,11105.7846257854,0.696761667728424,2015,2,59,9
2015-02-28 10:00:00,0.71985399723053,304.486663818359,11225.4035051749,0.695265114307404,2015,2,59,10
2015-02-28 10:30:00,0.695408284664154,305.126678466797,11328.6976837656,0.693532347679138,2015,2,59,10
2015-02-28 11:00:00,0.664175808429718,305.623321533203,11409.3385319,0.691688239574432,2015,2,59,11
2015-02-28 11:30:00,0.634785532951355,305.963348388672,11464.7951637011,0.689930379390717,2015,2,59,11
2015-02-28 12:00:00,0.609998762607574,306.686676025391,11583.4345205395,0.688406765460968,2015,2,59,12
2015-02-28 12:30:00,0.597191214561462,307.059997558594,11645.0219919762,0.687107086181641,2015,2,59,12
2015-02-28 13:00:00,0.585759043693542,307.726654052734,11755.6076456556,0.68593156337738,2015,2,59,13
2015-02-28 13:30:00,0.581312358379364,308.059997558594,11811.1951184353,0.684848546981812,2015,2,59,13
2015-02-28 14:00:00,0.586517870426178,307.899993896484,11784.4905984214,0.683775722980499,2015,2,59,14
2015-02-28 14:30:00,0.596129238605499,308.266662597656,11845.7567686651,0.682568848133087,2015,2,59,14
2015-02-28 15:00:00,0.610153913497925,308.636657714844,11907.8192935544,0.681234061717987,2015,2,59,15
2015-02-28 15:30:00,0.641620814800262,308.559997558594,11894.941366987,0.679703891277313,2015,2,59,15
2015-02-28 16:00:00,0.667548298835754,308.383331298828,11865.3004061007,0.677836775779724,2015,2,59,16
2015-02-28 16:30:00,0.674637615680695,308.436676025391,11874.2442923769,0.675952613353729,2015,2,59,16
2015-02-28 17:00:00,0.677565693855286,308.263336181641,11845.200121541,0.674221456050873,2015,2,59,17
2015-02-28 17:30:00,0.665731310844421,308.109985351562,11819.5488750593,0.672760128974915,2015,2,59,17
2015-02-28 18:00:00,0.654342889785767,307.640014648438,11741.1936241428,0.67195850610733,2015,2,59,18
2015-02-28 18:30:00,0.657360732555389,307.3466796875,11692.4832487883,0.671627402305603,2015,2,59,18
2015-03-01 06:30:00,0.874514818191528,294.713348388672,9733.7601529751,0.672245681285858,2015,3,60,6
2015-03-01 07:00:00,0.845472574234009,295.893341064453,9905.4871679428,0.67237663269043,2015,3,60,7
2015-03-01 07:30:00,0.837532162666321,295.176666259766,9800.91934598771,0.672322273254395,2015,3,60,7
2015-03-01 08:00:00,0.837152183055878,294.663330078125,9726.53019184794,0.672295451164246,2015,3,60,8
2015-03-01 08:30:00,0.822325706481934,295.380004882812,9830.50312807917,0.672170758247375,2015,3,60,8
2015-03-01 09:00:00,0.801506578922272,295.866668701172,9901.58076546098,0.671914994716644,2015,3,60,9
2015-03-01 09:30:00,0.795673608779907,295.196655273438,9803.82581474105,0.671244859695435,2015,3,60,9
2015-03-01 10:00:00,0.794849395751953,294.799987792969,9746.29450517719,0.670641005039215,2015,3,60,10
2015-03-01 10:30:00,0.781198561191559,296.273345947266,9961.27423123556,0.670046210289001,2015,3,60,10
2015-03-01 11:00:00,0.757644414901733,297.823333740234,10191.2477397463,0.669173955917358,2015,3,60,11
2015-03-01 11:30:00,0.735904693603516,298.75,10330.6230483904,0.667790770530701,2015,3,60,11
2015-03-01 12:00:00,0.715868294239044,299.220001220703,10401.8573174466,0.666112840175629,2015,3,60,12
