"datetime","cica","tair","vpd","Fwsoil","year","month","doy","hour"
2008-08-11 17:00:00,0.304216742515564,303.922973632812,11135.0188744428,0.56377786397934,2008,8,224,17
2008-08-11 17:30:00,0.349399745464325,303.638275146484,11089.5720635317,0.563262701034546,2008,8,224,17
2008-08-11 18:00:00,0.366329818964005,303.382354736328,11048.8373212832,0.562600314617157,2008,8,224,18
2008-08-12 07:30:00,0.487227916717529,292.904602050781,9474.89110859689,0.566374897956848,2008,8,225,7
2008-08-12 08:00:00,0.491452366113663,292.957366943359,9482.36919248109,0.566521644592285,2008,8,225,8
2008-08-12 08:30:00,0.471333742141724,293.609741210938,9575.194792855,0.566553890705109,2008,8,225,8
2008-08-12 09:00:00,0.413324624300003,294.353149414062,9681.80277914814,0.566465795040131,2008,8,225,9
2008-08-12 09:30:00,0.392538607120514,295.196868896484,9803.87170153655,0.56619918346405,2008,8,225,9
2008-08-12 10:00:00,0.374301105737686,296.054351806641,9929.11048876729,0.565776705741882,2008,8,225,10
2008-08-12 10:30:00,0.358701795339584,296.833618164062,10043.9612465084,0.565212786197662,2008,8,225,10
2008-08-12 11:00:00,0.334192246198654,298.141296386719,10238.9228282298,0.564570546150208,2008,8,225,11
2008-08-12 11:30:00,0.305982828140259,299.346862792969,10421.1564857196,0.563944637775421,2008,8,225,11
2008-08-12 12:00:00,0.284307539463043,300.281341552734,10564.0721978078,0.563489377498627,2008,8,225,12
2008-08-12 12:30:00,0.268419772386551,301.217315673828,10708.6796003279,0.563228070735931,2008,8,225,12
2008-08-12 13:00:00,0.258378475904465,301.841613769531,10805.9517076204,0.563107132911682,2008,8,225,13
2008-08-12 13:30:00,0.25044059753418,302.906768798828,10973.434612459,0.563060283660889,2008,8,225,13
2008-08-12 14:00:00,0.243192732334137,303.962677001953,11141.3674648022,0.563048839569092,2008,8,225,14
2008-08-12 14:30:00,0.24586033821106,303.675842285156,11095.5604186268,0.563065886497498,2008,8,225,14
2008-08-12 15:00:00,0.24873873591423,304.049102783203,11155.1964804605,0.563076078891754,2008,8,225,15
2008-08-12 15:30:00,0.252078235149384,304.310394287109,11197.0850483113,0.563073992729187,2008,8,225,15
2008-08-12 16:00:00,0.259160876274109,304.484924316406,11225.1298834123,0.563047587871552,2008,8,225,16
2008-08-12 16:30:00,0.271329760551453,304.516235351562,11230.1665022039,0.562958359718323,2008,8,225,16
2008-08-12 17:00:00,0.286604940891266,304.634887695312,11249.2687155808,0.562756657600403,2008,8,225,17
2008-08-12 17:30:00,0.332032710313797,304.477905273438,11224.0006355741,0.562411904335022,2008,8,225,17
2008-08-12 18:00:00,0.374969989061356,304.036376953125,11153.158153281,0.561787903308868,2008,8,225,18
2008-08-13 07:30:00,0.489821135997772,293.066131591797,9497.79797689132,0.565348386764526,2008,8,226,7
2008-08-13 08:00:00,0.494398146867752,293.249481201172,9523.84980029314,0.565508902072906,2008,8,226,8
2008-08-13 08:30:00,0.469382047653198,294.382385253906,9686.01353715673,0.565550267696381,2008,8,226,8
2008-08-13 09:00:00,0.4102903008461,295.213714599609,9806.32059415124,0.565454185009003,2008,8,226,9
2008-08-13 09:30:00,0.387722730636597,296.242309570312,9956.72163818345,0.565161645412445,2008,8,226,9
2008-08-13 10:00:00,0.367927610874176,297.025695800781,10072.4227607223,0.564699590206146,2008,8,226,10
2008-08-13 10:30:00,0.347646296024323,297.935974121094,10208.1258608568,0.564099371433258,2008,8,226,10
2008-08-13 11:00:00,0.323143780231476,298.745788574219,10329.998145485,0.563438236713409,2008,8,226,11
2008-08-13 11:30:00,0.300799906253815,299.658264160156,10468.6203128892,0.562843084335327,2008,8,226,11
2008-08-13 12:00:00,0.280308604240417,300.581848144531,10610.3414146944,0.562405049800873,2008,8,226,12
2008-08-13 12:30:00,0.259959906339645,301.793853759766,10798.4883378056,0.562150418758392,2008,8,226,12
2008-08-13 13:00:00,0.248802557587624,302.478363037109,10905.842867122,0.562076210975647,2008,8,226,13
2008-08-13 13:30:00,0.242918416857719,302.907653808594,10973.5753863017,0.562067747116089,2008,8,226,13
2008-08-13 14:00:00,0.240291431546211,303.487274169922,11065.5240097195,0.562087833881378,2008,8,226,14
2008-08-13 14:30:00,0.240237012505531,303.914337158203,11133.6374249985,0.562116026878357,2008,8,226,14
2008-08-13 15:00:00,0.243280202150345,304.067504882812,11158.1417466497,0.56214851140976,2008,8,226,15
2008-08-13 15:30:00,0.246251851320267,304.399139404297,11211.338194116,0.562176704406738,2008,8,226,15
2008-08-13 16:00:00,0.253047168254852,304.552581787109,11236.0152415796,0.562194168567657,2008,8,226,16
2008-08-13 16:30:00,0.262663513422012,304.786376953125,11273.6919309079,0.562159061431885,2008,8,226,16
2008-08-13 17:00:00,0.275725126266479,304.918701171875,11295.0583013497,0.562046349048615,2008,8,226,17
2008-08-13 17:30:00,0.31731504201889,304.864624023438,11286.3226941023,0.56181263923645,2008,8,226,17
2008-08-13 18:00:00,0.368974804878235,304.591918945312,11242.3464822184,0.561260759830475,2008,8,226,18
2008-08-14 07:30:00,0.48593533039093,293.036926269531,9493.65318617039,0.56460976600647,2008,8,227,7
2008-08-14 08:00:00,0.487970948219299,293.228332519531,9520.84207878379,0.564740836620331,2008,8,227,8
2008-08-14 08:30:00,0.46293506026268,293.851135253906,9609.71474315809,0.564755201339722,2008,8,227,8
2008-08-14 09:00:00,0.408839106559753,295.199890136719,9804.31090448401,0.564653158187866,2008,8,227,9
2008-08-14 09:30:00,0.387562930583954,296.248168945312,9957.58349533046,0.564353585243225,2008,8,227,9
2008-08-14 10:00:00,0.368520468473434,296.959259033203,10062.5717029521,0.563895463943481,2008,8,227,10
2008-08-14 10:30:00,0.35074645280838,297.713012695312,10174.761248321,0.563300669193268,2008,8,227,10
2008-08-14 11:00:00,0.325511783361435,298.841644287109,10344.495251385,0.562641799449921,2008,8,227,11
2008-08-14 11:30:00,0.300396978855133,299.808197021484,10491.5302143036,0.562034547328949,2008,8,227,11
2008-08-14 12:00:00,0.2773557305336,300.653747558594,10621.4337321057,0.561594724655151,2008,8,227,12
2008-08-14 12:30:00,0.261969536542892,301.225646972656,10709.9743448405,0.561371445655823,2008,8,227,12
2008-08-14 13:00:00,0.252940237522125,301.692504882812,10782.6601672245,0.561290085315704,2008,8,227,13
2008-08-14 13:30:00,0.246713519096375,302.541595458984,10915.7995759522,0.561265110969543,2008,8,227,13
2008-08-14 14:00:00,0.241838961839676,303.089263916016,11002.3236249874,0.561266899108887,2008,8,227,14
2008-08-14 14:30:00,0.241815105080605,303.362884521484,11045.7428964427,0.561289846897125,2008,8,227,14
2008-08-14 15:00:00,0.243867218494415,303.933197021484,11136.6534003208,0.561312675476074,2008,8,227,15
2008-08-14 15:30:00,0.247778415679932,304.301361083984,11195.6354346083,0.56132435798645,2008,8,227,15
2008-08-14 16:00:00,0.262246578931808,304.410614013672,11213.1826932535,0.561319887638092,2008,8,227,16
2008-08-14 16:30:00,0.272794604301453,304.671478271484,11255.1650318241,0.561193287372589,2008,8,227,16
2008-08-14 17:00:00,0.284096002578735,304.903747558594,11292.6442397427,0.56095814704895,2008,8,227,17
2008-08-14 17:30:00,0.321597725152969,304.780426025391,11272.7335260294,0.560604393482208,2008,8,227,17
2008-08-14 18:00:00,0.348351001739502,304.291656494141,11194.0774899971,0.559990584850311,2008,8,227,18
2008-08-15 07:30:00,0.485244750976562,292.880950927734,9471.54015939461,0.563778042793274,2008,8,228,7
2008-08-15 08:00:00,0.489058673381805,293.366668701172,9540.52874014416,0.563920855522156,2008,8,228,8
2008-08-15 08:30:00,0.439030110836029,294.392150878906,9687.42019956671,0.56392502784729,2008,8,228,8
2008-08-15 09:00:00,0.404729723930359,295.258636474609,9812.85335504405,0.563771367073059,2008,8,228,9
2008-08-15 09:30:00,0.383121430873871,296.333648681641,9970.16044250338,0.563445150852203,2008,8,228,9
2008-08-15 10:00:00,0.364527076482773,297.2431640625,10104.718938865,0.562953531742096,2008,8,228,10
2008-08-15 10:30:00,0.341321229934692,298.517028808594,10295.4609943186,0.562335789203644,2008,8,228,10
2008-08-15 11:00:00,0.311345845460892,299.636169433594,10465.2470786033,0.561676740646362,2008,8,228,11
2008-08-15 11:30:00,0.285858660936356,300.489074707031,10596.0410463914,0.561148405075073,2008,8,228,11
2008-08-15 12:00:00,0.267495959997177,301.245819091797,10713.1075783136,0.56083619594574,2008,8,228,12
2008-08-15 12:30:00,0.25442636013031,301.938354492188,10821.0850398962,0.560695171356201,2008,8,228,12
2008-08-15 13:00:00,0.245276585221291,302.654724121094,10933.6312603608,0.560650587081909,2008,8,228,13
2008-08-15 13:30:00,0.238626345992088,303.305969238281,11036.7017586646,0.560651302337646,2008,8,228,13
2008-08-15 14:00:00,0.233703136444092,303.758483886719,11108.7452761764,0.560678482055664,2008,8,228,14
2008-08-15 14:30:00,0.241282746195793,304.049926757812,11155.3302318791,0.560723662376404,2008,8,228,14
2008-08-15 15:00:00,0.2356898188591,304.694519042969,11258.8806972111,0.560731053352356,2008,8,228,15
2008-08-15 15:30:00,0.241431638598442,304.679321289062,11256.430871008,0.560766339302063,2008,8,228,15
2008-08-15 16:00:00,0.248964548110962,304.8125,11277.9107488945,0.560781598091125,2008,8,228,16
2008-08-15 16:30:00,0.267108410596848,304.771667480469,11271.3215510585,0.560742437839508,2008,8,228,16
2008-08-15 17:00:00,0.285736173391342,304.944580078125,11299.2433725832,0.560532689094543,2008,8,228,17
2008-08-15 17:30:00,0.329318016767502,304.820220947266,11279.1567954688,0.56014347076416,2008,8,228,17
2008-08-15 18:00:00,0.357396095991135,304.476379394531,11223.7573263507,0.559490084648132,2008,8,228,18
2008-08-16 07:30:00,0.472678154706955,292.627685546875,9435.71731536234,0.562770843505859,2008,8,229,7
2008-08-16 08:00:00,0.483522593975067,292.918823242188,9476.906318219,0.562903046607971,2008,8,229,8
2008-08-16 08:30:00,0.446267038583755,293.481353759766,9556.87338715425,0.562877357006073,2008,8,229,8
2008-08-16 09:00:00,0.419331789016724,294.104614257812,9646.06388884973,0.562775313854218,2008,8,229,9
2008-08-16 09:30:00,0.414047330617905,294.461059570312,9697.35216928232,0.562562823295593,2008,8,229,9
2008-08-16 10:00:00,0.374297082424164,295.707305908203,9878.28045650867,0.562321186065674,2008,8,229,10
2008-08-16 10:30:00,0.352629899978638,297.047698974609,10075.6880989063,0.561779677867889,2008,8,229,10
2008-08-16 11:00:00,0.331160485744476,297.654510498047,10166.0215373221,0.561119377613068,2008,8,229,11
2008-08-16 11:30:00,0.305564999580383,298.608551025391,10309.2692679249,0.560477495193481,2008,8,229,11
2008-08-16 12:00:00,0.284134566783905,299.298950195312,10413.8694207529,0.559996247291565,2008,8,229,12
2008-08-16 12:30:00,0.267736464738846,300.150421142578,10543.963512093,0.559714436531067,2008,8,229,12
2008-08-16 13:00:00,0.257574409246445,300.723327636719,10632.177345805,0.559581756591797,2008,8,229,13
2008-08-16 13:30:00,0.251071453094482,301.256896972656,10714.8289057765,0.55952650308609,2008,8,229,13
2008-08-16 14:00:00,0.24668861925602,301.929595947266,10819.7147406352,0.559506177902222,2008,8,229,14
2008-08-16 14:30:00,0.246322512626648,302.183044433594,10859.4298804131,0.55950403213501,2008,8,229,14
2008-08-16 15:00:00,0.247704356908798,302.582244873047,10922.2049332997,0.559504151344299,2008,8,229,15
2008-08-16 15:30:00,0.252050220966339,302.922149658203,10975.8687127047,0.559496402740479,2008,8,229,15
2008-08-16 16:00:00,0.260336667299271,303.037811279297,10994.1738908642,0.559449195861816,2008,8,229,16
2008-08-16 16:30:00,0.271717429161072,303.1455078125,11011.2390126488,0.559323132038116,2008,8,229,16
2008-08-16 17:00:00,0.28735014796257,303.210968017578,11021.6213074901,0.559079349040985,2008,8,229,17
2008-08-16 17:30:00,0.33014577627182,303.083312988281,11001.3815455132,0.558676600456238,2008,8,229,17
2008-08-16 18:00:00,0.366665810346603,302.822326660156,10960.0883114249,0.558008849620819,2008,8,229,18
2008-08-17 07:30:00,0.507979989051819,290.909271240234,9195.33408012454,0.561406314373016,2008,8,230,7
2008-08-17 08:00:00,0.490975856781006,291.402374267578,9263.83632057172,0.561542332172394,2008,8,230,8
2008-08-17 08:30:00,0.440951704978943,292.139221191406,9366.91352766373,0.561599969863892,2008,8,230,8
2008-08-17 09:00:00,0.408219456672668,293.195251464844,9516.13993012247,0.561512589454651,2008,8,230,9
2008-08-17 09:30:00,0.388592332601547,293.918670654297,9619.39060591827,0.561261057853699,2008,8,230,9
2008-08-17 10:00:00,0.373314321041107,294.511169433594,9704.57938142975,0.560864210128784,2008,8,230,10
2008-08-17 10:30:00,0.358035027980804,295.379119873047,9830.39200635923,0.56032794713974,2008,8,230,10
2008-08-17 11:00:00,0.335722923278809,296.528991699219,9998.94851139322,0.559690833091736,2008,8,230,11
2008-08-17 11:30:00,0.3135826587677,297.234893798828,10103.4911617223,0.559035956859589,2008,8,230,11
2008-08-17 12:00:00,0.291484862565994,298.134429931641,10237.8937471047,0.558497786521912,2008,8,230,12
2008-08-17 12:30:00,0.275799989700317,298.7275390625,10327.2409902185,0.558149576187134,2008,8,230,12
2008-08-17 13:00:00,0.265282481908798,299.197784423828,10398.4932614208,0.557952582836151,2008,8,230,13
2008-08-17 13:30:00,0.258390367031097,299.640563964844,10465.9193191512,0.557849049568176,2008,8,230,13
2008-08-17 14:00:00,0.252970993518829,300.381256103516,10579.4410822617,0.557795464992523,2008,8,230,14
2008-08-17 14:30:00,0.251029342412949,300.902404785156,10659.8643361436,0.557767271995544,2008,8,230,14
2008-08-17 15:00:00,0.252136707305908,301.333282470703,10726.7010946323,0.557745635509491,2008,8,230,15
2008-08-17 15:30:00,0.25655934214592,301.661743164062,10777.8610069103,0.557710230350494,2008,8,230,15
2008-08-17 16:00:00,0.265597313642502,301.673156738281,10779.642066441,0.55762642621994,2008,8,230,16
2008-08-17 16:30:00,0.277887284755707,301.840576171875,10805.7919607028,0.557449340820312,2008,8,230,16
2008-08-17 17:00:00,0.294896900653839,302.043609619141,10837.567966608,0.557136118412018,2008,8,230,17
2008-08-17 17:30:00,0.335003077983856,301.820404052734,10802.6386238328,0.556653141975403,2008,8,230,17
2008-08-17 18:00:00,0.368670910596848,301.577972412109,10764.7958763535,0.555966317653656,2008,8,230,18
2008-08-18 07:30:00,0.504817128181458,290.435150146484,9129.82912525652,0.559348404407501,2008,8,231,7
2008-08-18 08:00:00,0.485792696475983,290.929290771484,9198.10836881806,0.559483885765076,2008,8,231,8
2008-08-18 08:30:00,0.434743523597717,291.584594726562,9289.24799341502,0.559545338153839,2008,8,231,8
2008-08-18 09:00:00,0.408389776945114,292.208312988281,9376.62324183983,0.559460461139679,2008,8,231,9
2008-08-18 09:30:00,0.388158768415451,293.314819335938,9533.14814890881,0.559230029582977,2008,8,231,9
2008-08-18 10:00:00,0.371772974729538,294.262664794922,9668.7814265154,0.558841347694397,2008,8,231,10
2008-08-18 10:30:00,0.35688504576683,295.004486083984,9775.93886232152,0.558306396007538,2008,8,231,10
2008-08-18 11:00:00,0.338247001171112,295.869293212891,9901.98295476008,0.55767023563385,2008,8,231,11
2008-08-18 11:30:00,0.316900730133057,296.588623046875,10007.7483705038,0.557014286518097,2008,8,231,11
2008-08-18 12:00:00,0.296632409095764,297.229949951172,10102.7561546144,0.556458175182343,2008,8,231,12
2008-08-18 12:30:00,0.278827637434006,298.129455566406,10237.1468425987,0.556071996688843,2008,8,231,12
2008-08-18 13:00:00,0.266682028770447,298.836120605469,10343.6608842732,0.555850386619568,2008,8,231,13
2008-08-18 13:30:00,0.259451746940613,299.346954345703,10421.1722781986,0.555734395980835,2008,8,231,13
2008-08-18 14:00:00,0.255245447158813,299.900054931641,10505.5857829789,0.555673003196716,2008,8,231,14
2008-08-18 14:30:00,0.255179405212402,300.141418457031,10542.582107284,0.555632889270782,2008,8,231,14
2008-08-18 15:00:00,0.256901621818542,300.682739257812,10625.9099930295,0.555590152740479,2008,8,231,15
2008-08-18 15:30:00,0.259875029325485,301.207366943359,10707.1367693486,0.555519819259644,2008,8,231,15
2008-08-18 16:00:00,0.269120693206787,301.276916503906,10717.9396421261,0.555410325527191,2008,8,231,16
2008-08-18 16:30:00,0.281483918428421,301.697082519531,10783.3757508724,0.555203258991241,2008,8,231,16
2008-08-18 17:00:00,0.300164580345154,301.643402099609,10774.9990035589,0.554856777191162,2008,8,231,17
2008-08-18 17:30:00,0.339650541543961,301.461181640625,10746.6001250571,0.554338037967682,2008,8,231,17
2008-08-18 18:00:00,0.372184783220291,301.155456542969,10699.0787898302,0.553658187389374,2008,8,231,18
2008-08-19 07:30:00,0.51175594329834,290.470977783203,9134.76561941667,0.557048559188843,2008,8,232,7
2008-08-19 08:00:00,0.497403770685196,290.871276855469,9190.07097634438,0.557180881500244,2008,8,232,8
2008-08-19 08:30:00,0.438846409320831,291.826629638672,9323.07972374142,0.557234644889832,2008,8,232,8
2008-08-19 09:00:00,0.411089181900024,292.861968994141,9468.85170413313,0.557140171527863,2008,8,232,9
2008-08-19 09:30:00,0.390804439783096,293.941955566406,9622.72627531071,0.556891202926636,2008,8,232,9
2008-08-19 10:00:00,0.37597981095314,294.727600097656,9735.83659753876,0.556488454341888,2008,8,232,10
2008-08-19 10:30:00,0.359374761581421,295.70849609375,9878.45331822665,0.555961608886719,2008,8,232,10
2008-08-19 11:00:00,0.334890931844711,297.263000488281,10107.6685464265,0.555337250232697,2008,8,232,11
2008-08-19 11:30:00,0.310457170009613,297.976684570312,10214.2261825436,0.554708540439606,2008,8,232,11
2008-08-19 12:00:00,0.285690933465958,299.101440429688,10383.8630176867,0.554220736026764,2008,8,232,12
2008-08-19 12:30:00,0.271485954523087,299.605194091797,10460.5189241925,0.553941667079926,2008,8,232,12
2008-08-19 13:00:00,0.259143561124802,300.532440185547,10602.7223402415,0.553792536258698,2008,8,232,13
2008-08-19 13:30:00,0.252368807792664,301.051361083984,10682.9321137339,0.553733944892883,2008,8,232,13
2008-08-19 14:00:00,0.24759703874588,301.706665039062,10784.8690678117,0.553711593151093,2008,8,232,14
2008-08-19 14:30:00,0.24580991268158,302.193969726562,10861.1420844881,0.553710043430328,2008,8,232,14
2008-08-19 15:00:00,0.246390968561172,302.739562988281,10947.0154730807,0.553715229034424,2008,8,232,15
2008-08-19 15:30:00,0.249641835689545,303.003356933594,10988.7163254387,0.553715527057648,2008,8,232,15
2008-08-19 16:00:00,0.256922900676727,303.25439453125,11028.510235478,0.553695738315582,2008,8,232,16
2008-08-19 16:30:00,0.270050436258316,303.452575683594,11060.0013269169,0.553614974021912,2008,8,232,16
2008-08-19 17:00:00,0.282213479280472,303.599304199219,11083.3600858219,0.553412556648254,2008,8,232,17
2008-08-19 17:30:00,0.326290845870972,303.470642089844,11062.8754520958,0.553090929985046,2008,8,232,17
2008-08-19 18:00:00,0.368980050086975,303.359436035156,11045.1929357659,0.552475452423096,2008,8,232,18
2008-08-20 07:30:00,0.513922035694122,291.489837646484,9276.02389180429,0.555823981761932,2008,8,233,7
2008-08-20 08:00:00,0.513843953609467,293.101226806641,9502.77746366806,0.555948853492737,2008,8,233,8
2008-08-20 08:30:00,0.453664124011993,294.807189941406,9747.3476327988,0.555966556072235,2008,8,233,8
2008-08-20 09:00:00,0.412826091051102,295.917907714844,9909.09904224615,0.555819571018219,2008,8,233,9
2008-08-20 09:30:00,0.390634596347809,297.161865234375,10092.6317204394,0.555493950843811,2008,8,233,9
2008-08-20 10:00:00,0.371073663234711,297.691101074219,10171.4816790398,0.555009305477142,2008,8,233,10
2008-08-20 10:30:00,0.347876101732254,298.675048828125,10319.3026278124,0.55442750453949,2008,8,233,10
2008-08-20 11:00:00,0.317366778850555,299.538879394531,10450.3982512075,0.553844392299652,2008,8,233,11
2008-08-20 11:30:00,0.287683844566345,300.720825195312,10631.7833140834,0.553400039672852,2008,8,233,11
2008-08-20 12:00:00,0.266694068908691,301.683685302734,10781.2772445485,0.553179085254669,2008,8,233,12
2008-08-20 12:30:00,0.254466772079468,302.183685302734,10859.5237219412,0.553110837936401,2008,8,233,12
2008-08-20 13:00:00,0.245488852262497,302.805419921875,10957.4109225419,0.553101241588593,2008,8,233,13
2008-08-20 13:30:00,0.238568648695946,303.581268310547,11080.4834947146,0.553124368190765,2008,8,233,13
2008-08-20 14:00:00,0.236472308635712,303.75146484375,11107.618985566,0.553165853023529,2008,8,233,14
2008-08-20 14:30:00,0.236413761973381,304.026763916016,11151.6164029149,0.55321329832077,2008,8,233,14
2008-08-20 15:00:00,0.236475557088852,304.529632568359,11232.3188477966,0.553260207176208,2008,8,233,15
2008-08-20 15:30:00,0.239386200904846,304.878997802734,11288.6420048651,0.553304374217987,2008,8,233,15
2008-08-20 16:00:00,0.244965672492981,305.236785888672,11346.5408099995,0.553340017795563,2008,8,233,16
2008-08-20 16:30:00,0.254314988851547,305.406951904297,11374.1550629395,0.553355157375336,2008,8,233,16
2008-08-20 17:00:00,0.267732888460159,305.333312988281,11362.1986939845,0.553303003311157,2008,8,233,17
2008-08-20 17:30:00,0.305558681488037,305.322906494141,11360.5098530061,0.553143680095673,2008,8,233,17
2008-08-20 18:00:00,0.362947195768356,305.203948974609,11341.2173943744,0.552683591842651,2008,8,233,18
2008-08-21 07:30:00,0.686330556869507,293.188385009766,9515.14969976248,0.556138873100281,2008,8,234,7
2008-08-21 08:00:00,0.611848294734955,294.304901123047,9674.84389630745,0.556299209594727,2008,8,234,8
2008-08-21 08:30:00,0.513311505317688,296.468170166016,9989.96370875292,0.556380093097687,2008,8,234,8
2008-08-21 09:00:00,0.459664583206177,298.584991455078,10305.6984754453,0.55627179145813,2008,8,234,9
2008-08-21 09:30:00,0.426634639501572,299.01416015625,10370.6101437645,0.555992603302002,2008,8,234,9
2008-08-21 10:00:00,0.394696056842804,299.264556884766,10408.6242742229,0.55558454990387,2008,8,234,10
2008-08-21 10:30:00,0.354577094316483,300.218231201172,10554.3612858056,0.555091381072998,2008,8,234,10
2008-08-21 11:00:00,0.312136232852936,301.40478515625,10737.8088688706,0.554611802101135,2008,8,234,11
2008-08-21 11:30:00,0.283934652805328,302.022308349609,10834.2182706684,0.554300665855408,2008,8,234,11
2008-08-21 12:00:00,0.266652256250381,302.564819335938,10919.4482758518,0.554166555404663,2008,8,234,12
2008-08-21 12:30:00,0.251910388469696,303.264770507812,11030.1504153728,0.55412894487381,2008,8,234,12
2008-08-21 13:00:00,0.241922035813332,303.819213867188,11118.4315503652,0.554142475128174,2008,8,234,13
2008-08-21 13:30:00,0.244814157485962,304.375030517578,11207.4591176436,0.554185032844543,2008,8,234,13
2008-08-21 14:00:00,0.238049477338791,304.598388671875,11243.3845400956,0.554204881191254,2008,8,234,14
2008-08-21 14:30:00,0.237834259867668,304.898712158203,11291.824515292,0.554250776767731,2008,8,234,14
2008-08-21 15:00:00,0.232337012887001,305.445556640625,11380.4252614972,0.554293692111969,2008,8,234,15
2008-08-21 15:30:00,0.233978152275085,305.805877685547,11439.0879222114,0.55434513092041,2008,8,234,15
2008-08-21 16:00:00,0.237876057624817,306.210021972656,11505.1524407043,0.55439680814743,2008,8,234,16
2008-08-21 16:30:00,0.244955062866211,306.311004638672,11521.7042082105,0.554438948631287,2008,8,234,16
2008-08-21 17:00:00,0.257138699293137,306.505584716797,11553.6470156982,0.554449200630188,2008,8,234,17
2008-08-21 17:30:00,0.308103531599045,306.355743408203,11529.0430748017,0.554366946220398,2008,8,234,17
2008-08-21 18:00:00,0.353823363780975,306.067321777344,11481.7939837804,0.553881525993347,2008,8,234,18
2008-08-22 07:30:00,0.67295229434967,293.475463867188,9556.02054822024,0.557350814342499,2008,8,235,7
2008-08-22 08:00:00,0.571960806846619,295.18896484375,9802.71219484328,0.557506024837494,2008,8,235,8
2008-08-22 08:30:00,0.468360245227814,296.558258056641,10003.2555116569,0.557540416717529,2008,8,235,8
2008-08-22 09:00:00,0.423284828662872,297.819000244141,10190.6025458559,0.557357907295227,2008,8,235,9
2008-08-22 09:30:00,0.387487530708313,299.257995605469,10407.6333483092,0.556991994380951,2008,8,235,9
2008-08-22 10:00:00,0.354795277118683,300.359924316406,10576.1497576344,0.556459248065948,2008,8,235,10
2008-08-22 10:30:00,0.317151844501495,301.520294189453,10755.7986175404,0.555870950222015,2008,8,235,10
2008-08-22 11:00:00,0.287910342216492,302.126037597656,10850.4797569697,0.555408895015717,2008,8,235,11
2008-08-22 11:30:00,0.267534196376801,302.710052490234,10942.3523884337,0.555169880390167,2008,8,235,11
2008-08-22 12:00:00,0.254971742630005,302.989898681641,10986.5808585956,0.55509078502655,2008,8,235,12
2008-08-22 12:30:00,0.244841158390045,303.460144042969,11061.2012923956,0.555076777935028,2008,8,235,12
2008-08-22 13:00:00,0.237892985343933,303.905822753906,11132.2713147546,0.555100381374359,2008,8,235,13
2008-08-22 13:30:00,0.233001530170441,304.271118164062,11190.7762509019,0.555144846439362,2008,8,235,13
2008-08-22 14:00:00,0.231174692511559,304.606719970703,11244.7271599554,0.555196523666382,2008,8,235,14
2008-08-22 14:30:00,0.230831414461136,304.899780273438,11291.9978315453,0.555245637893677,2008,8,235,14
2008-08-22 15:00:00,0.232002899050713,305.244079589844,11347.7226497834,0.555294036865234,2008,8,235,15
2008-08-22 15:30:00,0.237159878015518,305.361877441406,11366.8351751334,0.555343449115753,2008,8,235,15
2008-08-22 16:00:00,0.244173675775528,305.507202148438,11390.4471302876,0.555385231971741,2008,8,235,16
2008-08-22 16:30:00,0.255419969558716,305.554656982422,11398.1655724734,0.55540519952774,2008,8,235,16
2008-08-22 17:00:00,0.271149635314941,305.492462158203,11388.0510108513,0.555339217185974,2008,8,235,17
2008-08-22 17:30:00,0.309574753046036,305.446044921875,11380.5069240417,0.5551398396492,2008,8,235,17
2008-08-22 18:00:00,0.356720000505447,305.082489013672,11321.5455147762,0.554639399051666,2008,8,235,18
2008-08-23 07:30:00,0.437841415405273,293.630187988281,9578.11548325913,0.557762444019318,2008,8,236,7
2008-08-23 08:00:00,0.460546433925629,293.599548339844,9573.73968346533,0.55788516998291,2008,8,236,8
2008-08-23 08:30:00,0.439096033573151,293.766235351562,9597.56378981499,0.557873547077179,2008,8,236,8
2008-08-23 09:00:00,0.421332240104675,294.015167236328,9633.22564744817,0.557741463184357,2008,8,236,9
2008-08-23 09:30:00,0.418005645275116,294.462768554688,9697.59884196553,0.557538628578186,2008,8,236,9
2008-08-23 10:00:00,0.404517471790314,294.72021484375,9734.77008746387,0.557319581508636,2008,8,236,10
2008-08-23 10:30:00,0.373473674058914,295.355499267578,9826.95197793715,0.557037055492401,2008,8,236,10
2008-08-23 11:00:00,0.342509180307388,296.402557373047,9980.30938934634,0.556512057781219,2008,8,236,11
2008-08-23 11:30:00,0.313389331102371,297.105987548828,10084.3392154074,0.555845439434052,2008,8,236,11
2008-08-23 12:00:00,0.288204491138458,298.042663574219,10224.1212247773,0.555310785770416,2008,8,236,12
2008-08-23 12:30:00,0.271880060434341,298.690368652344,10321.6239147064,0.55499666929245,2008,8,236,12
2008-08-23 13:00:00,0.260262429714203,299.443389892578,10435.8527844169,0.554836869239807,2008,8,236,13
2008-08-23 13:30:00,0.252023339271545,300.170745849609,10547.0832882943,0.554768919944763,2008,8,236,13
2008-08-23 14:00:00,0.246880739927292,300.917541503906,10662.205767222,0.554744064807892,2008,8,236,14
2008-08-23 14:30:00,0.245705768465996,301.217529296875,10708.71371258,0.554741084575653,2008,8,236,14
2008-08-23 15:00:00,0.257306486368179,301.757415771484,10792.7953232568,0.554743349552155,2008,8,236,15
2008-08-23 15:30:00,0.2651586830616,302.015441894531,10833.1536932474,0.554652452468872,2008,8,236,15
2008-08-23 16:00:00,0.254115641117096,302.708618164062,10942.1327762208,0.554483771324158,2008,8,236,16
